# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 14:53:59
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "lemarxon_22mm", "airbox_type": "polini_airbox", "main_jet_hd": 135, "idle_jet_nd": "60/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
14:20:54,2648,13.94,306.2,33.3,46.180140,6.143675,383.0,True
14:20:54,2690,13.96,306.2,33.3,46.180140,6.143675,383.0,True
14:20:54,2741,13.97,306.2,33.3,46.180140,6.143675,383.0,True
14:20:54,2789,13.95,308.5,33.3,46.180140,6.143675,383.0,True
14:20:54,2807,13.93,308.5,33.3,46.180140,6.143675,383.0,True
14:20:54,2805,13.89,308.5,33.3,46.180140,6.143675,383.0,True
14:20:54,2844,13.83,308.5,33.3,46.180140,6.143675,383.0,True
14:20:55,2888,13.80,308.5,33.4,46.180085,6.143587,383.0,True
14:20:55,2901,13.76,315.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2921,14.35,315.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2962,14.85,315.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2908,15.26,315.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2915,15.26,315.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2956,15.25,318.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2948,15.22,318.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2913,15.09,318.0,33.4,46.180085,6.143587,383.0,True
14:20:55,2816,15.01,318.0,33.4,46.180085,6.143587,383.0,True
14:20:56,2831,14.90,318.0,34.0,46.180028,6.143497,382.9,True
14:20:56,2777,14.82,319.7,34.0,46.180028,6.143497,382.9,True
14:20:56,2696,14.77,319.7,34.0,46.180028,6.143497,382.9,True
14:20:56,2632,14.72,319.7,34.0,46.180028,6.143497,382.9,True
14:20:56,2582,14.62,319.7,34.0,46.180028,6.143497,382.9,True
14:20:56,2543,14.52,319.7,34.0,46.180028,6.143497,382.9,True
14:20:56,0,0.00,0.0,34.0,46.180028,6.143497,382.9,True
14:20:56,518,14.05,321.5,34.0,46.180028,6.143497,382.9,True
14:20:56,893,14.11,321.5,34.0,46.180028,6.143497,382.9,True
14:20:56,1190,14.13,321.5,34.0,46.180028,6.143497,382.9,True
14:20:56,1412,14.18,321.5,35.7,46.179972,6.143401,383.0,True
14:20:57,1724,14.13,321.5,35.7,46.179972,6.143401,383.0,True
14:20:57,1930,14.08,321.0,35.7,46.179972,6.143401,383.0,True
14:20:57,2016,14.05,321.0,35.7,46.179972,6.143401,383.0,True
14:20:57,2076,14.03,321.0,35.7,46.179972,6.143401,383.0,True
14:20:57,2166,14.03,321.0,35.7,46.179972,6.143401,383.0,True
14:20:57,2208,14.03,321.0,35.7,46.179972,6.143401,383.0,True
14:20:57,2222,13.99,313.7,35.7,46.179972,6.143401,383.0,True
14:20:57,2228,14.01,313.7,35.7,46.179972,6.143401,383.0,True
14:20:57,2319,14.02,313.7,35.7,46.179972,6.143401,383.0,True
14:20:57,2297,14.00,313.7,35.2,46.179915,6.143303,382.5,True
14:20:58,2306,13.99,313.7,35.2,46.179915,6.143303,382.5,True
14:20:58,2389,13.99,308.2,35.2,46.179915,6.143303,382.5,True
14:20:58,2453,14.10,308.2,35.2,46.179915,6.143303,382.5,True
14:20:58,2440,14.20,308.2,35.2,46.179915,6.143303,382.5,True
14:20:58,2572,14.26,308.2,35.2,46.179915,6.143303,382.5,True
14:20:58,2786,14.28,308.2,35.2,46.179915,6.143303,382.5,True
14:20:58,2785,14.33,304.0,35.2,46.179915,6.143303,382.5,True
14:20:58,2827,14.35,304.0,35.2,46.179915,6.143303,382.5,True
14:20:58,2878,14.40,304.0,35.2,46.179915,6.143303,382.5,True
14:20:58,2963,14.45,304.0,33.6,46.179857,6.143209,382.2,True
14:20:59,3040,14.48,304.0,33.6,46.179857,6.143209,382.2,True
14:20:59,3058,14.45,299.0,33.6,46.179857,6.143209,382.2,True
14:20:59,2993,14.41,299.0,33.6,46.179857,6.143209,382.2,True
14:20:59,2934,14.42,299.0,33.6,46.179857,6.143209,382.2,True
14:20:59,2888,14.42,299.0,33.6,46.179857,6.143209,382.2,True
14:20:59,2846,14.41,299.0,33.6,46.179857,6.143209,382.2,True
14:20:59,2892,14.46,293.2,33.6,46.179857,6.143209,382.2,True
14:20:59,2924,14.48,293.2,33.6,46.179857,6.143209,382.2,True
14:20:59,2977,14.47,293.2,33.6,46.179857,6.143209,382.2,True
14:20:59,2948,14.51,293.2,33.1,46.179802,6.143117,381.6,True
14:21:00,3040,14.55,293.2,33.1,46.179802,6.143117,381.6,True
14:21:00,2991,14.61,288.0,33.1,46.179802,6.143117,381.6,True
14:21:00,2947,14.68,288.0,33.1,46.179802,6.143117,381.6,True
14:21:00,2870,14.73,288.0,33.1,46.179802,6.143117,381.6,True
14:21:00,2887,14.78,288.0,33.1,46.179802,6.143117,381.6,True
14:21:00,2894,14.81,288.0,33.1,46.179802,6.143117,381.6,True
14:21:00,2897,14.83,283.5,33.1,46.179802,6.143117,381.6,True
14:21:00,2843,14.87,283.5,33.1,46.179802,6.143117,381.6,True
14:21:00,2882,14.89,283.5,33.1,46.179802,6.143117,381.6,True
14:21:00,2981,14.93,283.5,30.9,46.179749,6.143029,381.3,True
14:21:01,2982,14.96,283.5,30.9,46.179749,6.143029,381.3,True
14:21:01,2946,14.92,287.2,30.9,46.179749,6.143029,381.3,True
14:21:01,3005,14.90,287.2,30.9,46.179749,6.143029,381.3,True
14:21:01,2935,14.86,287.2,30.9,46.179749,6.143029,381.3,True
14:21:01,2879,14.56,287.2,30.9,46.179749,6.143029,381.3,True
14:21:01,2880,14.33,287.2,30.9,46.179749,6.143029,381.3,True
14:21:01,3040,14.10,296.0,30.9,46.179749,6.143029,381.3,True
14:21:01,3101,14.26,296.0,30.9,46.179749,6.143029,381.3,True
14:21:01,3224,14.39,296.0,30.9,46.179749,6.143029,381.3,True
14:21:01,3328,14.49,296.0,29.9,46.179700,6.142944,381.1,True
14:21:02,3304,14.28,296.0,29.9,46.179700,6.142944,381.1,True
14:21:02,3198,14.11,301.2,29.9,46.179700,6.142944,381.1,True
14:21:02,3216,13.96,301.2,29.9,46.179700,6.142944,381.1,True
14:21:02,3162,13.78,301.2,29.9,46.179700,6.142944,381.1,True
14:21:02,3265,13.62,301.2,29.9,46.179700,6.142944,381.1,True
14:21:02,3358,13.49,301.2,29.9,46.179700,6.142944,381.1,True
14:21:02,3273,13.38,307.7,29.9,46.179700,6.142944,381.1,True
14:21:02,3325,13.26,307.7,29.9,46.179700,6.142944,381.1,True
14:21:02,3418,13.17,307.7,29.9,46.179700,6.142944,381.1,True
14:21:03,3504,13.21,307.7,32.5,46.179648,6.142860,381.8,True
14:21:03,3458,13.23,307.7,32.5,46.179648,6.142860,381.8,True
14:21:03,3425,13.24,315.7,32.5,46.179648,6.142860,381.8,True
14:21:03,3535,13.12,315.7,32.5,46.179648,6.142860,381.8,True
14:21:03,3585,13.03,315.7,32.5,46.179648,6.142860,381.8,True
14:21:03,3625,12.99,315.7,32.5,46.179648,6.142860,381.8,True
14:21:03,3759,12.81,315.7,32.5,46.179648,6.142860,381.8,True
14:21:03,3905,12.69,327.2,32.5,46.179648,6.142860,381.8,True
14:21:03,4017,12.53,327.2,32.5,46.179648,6.142860,381.8,True
14:21:03,4124,12.67,327.2,32.5,46.179648,6.142860,381.8,True
14:21:04,4215,12.80,327.2,33.0,46.179594,6.142771,383.3,True
14:21:04,4315,12.85,327.2,33.0,46.179594,6.142771,383.3,True
14:21:04,4395,12.76,339.0,33.0,46.179594,6.142771,383.3,True
14:21:04,4397,12.68,339.0,33.0,46.179594,6.142771,383.3,True
14:21:04,4406,12.57,339.0,33.0,46.179594,6.142771,383.3,True
14:21:04,4427,12.45,339.0,33.0,46.179594,6.142771,383.3,True
14:21:04,4402,12.41,339.0,33.0,46.179594,6.142771,383.3,True
14:21:04,4264,12.20,350.2,33.0,46.179594,6.142771,383.3,True
14:21:04,4169,12.06,350.2,33.0,46.179594,6.142771,383.3,True
14:21:04,4166,11.94,350.2,33.0,46.179594,6.142771,383.3,True
14:21:05,4185,11.84,350.2,34.7,46.179539,6.142677,384.0,True
14:21:05,4267,11.75,350.2,34.7,46.179539,6.142677,384.0,True
14:21:05,4293,11.65,346.7,34.7,46.179539,6.142677,384.0,True
14:21:05,4277,11.50,346.7,34.7,46.179539,6.142677,384.0,True
14:21:05,4178,11.35,346.7,34.7,46.179539,6.142677,384.0,True
14:21:05,4159,11.25,346.7,34.7,46.179539,6.142677,384.0,True
14:21:05,4216,11.21,346.7,34.7,46.179539,6.142677,384.0,True
14:21:05,4228,11.17,335.7,34.7,46.179539,6.142677,384.0,True
14:21:05,4195,11.18,335.7,34.7,46.179539,6.142677,384.0,True
14:21:05,4231,11.51,335.7,34.7,46.179539,6.142677,384.0,True
14:21:06,4237,11.82,335.7,36.1,46.179480,6.142580,384.5,True
14:21:06,4294,12.10,335.7,36.1,46.179480,6.142580,384.5,True
14:21:06,4317,12.46,326.7,36.1,46.179480,6.142580,384.5,True
14:21:06,4333,12.77,326.7,36.1,46.179480,6.142580,384.5,True
14:21:06,4366,13.04,326.7,36.1,46.179480,6.142580,384.5,True
14:21:06,4376,12.96,326.7,36.1,46.179480,6.142580,384.5,True
14:21:06,4352,12.90,326.7,36.1,46.179480,6.142580,384.5,True
14:21:06,4379,12.88,319.5,36.1,46.179480,6.142580,384.5,True
14:21:06,4371,12.70,319.5,36.1,46.179480,6.142580,384.5,True
14:21:06,4390,12.58,319.5,36.1,46.179480,6.142580,384.5,True
14:21:06,4368,12.48,319.5,36.1,46.179419,6.142484,384.9,True
14:21:07,4361,12.42,319.5,36.1,46.179419,6.142484,384.9,True
14:21:07,4358,12.35,311.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4334,12.31,311.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4350,12.22,311.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4334,12.12,311.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4373,12.08,311.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4352,12.16,306.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4369,12.25,306.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4376,12.33,306.0,36.1,46.179419,6.142484,384.9,True
14:21:07,4413,12.63,306.0,36.9,46.179365,6.142378,380.3,True
14:21:08,4428,12.91,306.0,36.9,46.179365,6.142378,380.3,True
14:21:08,4459,13.17,321.0,36.9,46.179365,6.142378,380.3,True
14:21:08,4514,13.05,321.0,36.9,46.179365,6.142378,380.3,True
14:21:08,4424,12.95,321.0,36.9,46.179365,6.142378,380.3,True
14:21:08,4389,12.87,321.0,36.9,46.179365,6.142378,380.3,True
14:21:08,0,0.00,0.0,36.9,46.179365,6.142378,380.3,True
14:21:08,867,12.94,321.0,36.9,46.179365,6.142378,380.3,True
14:21:08,1613,12.97,331.5,36.9,46.179365,6.142378,380.3,True
14:21:08,2215,13.00,331.5,36.9,46.179365,6.142378,380.3,True
14:21:08,2652,12.60,331.5,36.9,46.179306,6.142276,378.9,True
14:21:09,3035,12.26,331.5,36.9,46.179306,6.142276,378.9,True
14:21:09,3360,11.98,331.5,36.9,46.179306,6.142276,378.9,True
14:21:09,3568,11.82,321.2,36.9,46.179306,6.142276,378.9,True
14:21:09,3743,11.67,321.2,36.9,46.179306,6.142276,378.9,True
14:21:09,3856,11.64,321.2,36.9,46.179306,6.142276,378.9,True
14:21:09,3985,11.62,321.2,36.9,46.179306,6.142276,378.9,True
14:21:09,4052,11.63,321.2,36.9,46.179306,6.142276,378.9,True
14:21:09,4123,12.01,314.7,36.9,46.179306,6.142276,378.9,True
14:21:09,4150,12.33,314.7,36.9,46.179306,6.142276,378.9,True
14:21:09,4177,12.59,314.7,36.9,46.179246,6.142175,378.1,True
14:21:10,4213,12.76,314.7,36.9,46.179246,6.142175,378.1,True
14:21:10,4207,12.90,314.7,36.9,46.179246,6.142175,378.1,True
14:21:10,4199,13.02,306.2,36.9,46.179246,6.142175,378.1,True
14:21:10,4202,13.10,306.2,36.9,46.179246,6.142175,378.1,True
14:21:10,4203,13.12,306.2,36.9,46.179246,6.142175,378.1,True
14:21:10,4170,13.17,306.2,36.9,46.179246,6.142175,378.1,True
14:21:10,4153,13.37,306.2,36.9,46.179246,6.142175,378.1,True
14:21:10,4100,13.53,301.0,36.9,46.179246,6.142175,378.1,True
14:21:10,4068,13.69,301.0,36.9,46.179246,6.142175,378.1,True
14:21:10,4008,13.88,301.0,36.9,46.179187,6.142074,377.6,True
14:21:11,3896,14.06,301.0,36.9,46.179187,6.142074,377.6,True
14:21:11,3886,14.20,301.0,36.9,46.179187,6.142074,377.6,True
14:21:11,3791,14.26,294.2,36.9,46.179187,6.142074,377.6,True
14:21:11,3676,14.24,294.2,36.9,46.179187,6.142074,377.6,True
14:21:11,3598,14.30,294.2,36.9,46.179187,6.142074,377.6,True
14:21:11,3605,14.23,294.2,36.9,46.179187,6.142074,377.6,True
14:21:11,3536,14.18,294.2,36.9,46.179187,6.142074,377.6,True
14:21:11,3521,14.12,296.0,0.0,0.000000,0.000000,0.0,False
14:21:11,3653,14.22,296.0,0.0,0.000000,0.000000,0.0,False
14:21:11,3710,14.33,296.0,0.0,0.000000,0.000000,0.0,False
14:21:12,3686,14.41,296.0,0.0,0.000000,0.000000,0.0,False
14:21:12,3794,14.09,296.0,0.0,0.000000,0.000000,0.0,False
14:21:12,3889,13.82,310.2,0.0,0.000000,0.000000,0.0,False
14:21:12,3974,13.59,310.2,0.0,0.000000,0.000000,0.0,False
14:21:12,4089,13.44,310.2,0.0,0.000000,0.000000,0.0,False
14:21:12,4196,13.27,310.2,0.0,0.000000,0.000000,0.0,False
14:21:12,4226,13.17,310.2,0.0,0.000000,0.000000,0.0,False
14:21:12,4266,13.02,324.2,0.0,0.000000,0.000000,0.0,False
14:21:12,4240,12.88,324.2,0.0,0.000000,0.000000,0.0,False
14:21:13,4292,12.74,324.2,0.0,0.000000,0.000000,0.0,False
14:21:13,4282,12.60,324.2,0.0,0.000000,0.000000,0.0,False
14:21:13,4309,12.47,324.2,0.0,0.000000,0.000000,0.0,False
14:21:13,4377,12.36,327.5,0.0,0.000000,0.000000,0.0,False
14:21:13,4393,12.20,327.5,0.0,0.000000,0.000000,0.0,False
14:21:13,4421,12.08,327.5,0.0,0.000000,0.000000,0.0,False
14:21:13,4445,11.95,327.5,0.0,0.000000,0.000000,0.0,False
14:21:13,4427,11.82,327.5,0.0,0.000000,0.000000,0.0,False
14:21:13,4441,11.71,316.2,0.0,0.000000,0.000000,0.0,False
14:21:14,4438,11.61,316.2,0.0,0.000000,0.000000,0.0,False
14:21:14,4434,11.66,316.2,0.0,0.000000,0.000000,0.0,False
14:21:14,4403,11.75,316.2,0.0,0.000000,0.000000,0.0,False
14:21:14,4417,11.78,316.2,0.0,0.000000,0.000000,0.0,False
14:21:14,4372,12.22,309.5,0.0,0.000000,0.000000,0.0,False
14:21:14,4370,12.57,309.5,0.0,0.000000,0.000000,0.0,False
14:21:14,4354,12.95,309.5,0.0,0.000000,0.000000,0.0,False
14:21:14,4286,13.26,309.5,0.0,0.000000,0.000000,0.0,False
14:21:14,4285,13.54,309.5,0.0,0.000000,0.000000,0.0,False
14:21:15,4119,13.68,301.7,0.0,0.000000,0.000000,0.0,False
14:21:15,4124,13.80,301.7,0.0,0.000000,0.000000,0.0,False
14:21:15,4122,13.87,301.7,0.0,0.000000,0.000000,0.0,False
14:21:15,4076,14.03,301.7,0.0,0.000000,0.000000,0.0,False
14:21:15,4093,14.19,301.7,0.0,0.000000,0.000000,0.0,False
14:21:15,3990,14.33,295.2,0.0,0.000000,0.000000,0.0,False
14:21:15,3806,14.45,295.2,0.0,0.000000,0.000000,0.0,False
14:21:15,3735,14.54,295.2,0.0,0.000000,0.000000,0.0,False
14:21:15,3783,14.62,295.2,0.0,0.000000,0.000000,0.0,False
14:21:16,3730,14.39,295.2,0.0,0.000000,0.000000,0.0,False
14:21:16,3798,14.20,292.5,0.0,0.000000,0.000000,0.0,False
14:21:16,3755,14.04,292.5,0.0,0.000000,0.000000,0.0,False
14:21:16,3760,14.15,292.5,0.0,0.000000,0.000000,0.0,False
14:21:16,3749,14.22,292.5,0.0,0.000000,0.000000,0.0,False
14:21:16,3833,14.30,292.5,0.0,0.000000,0.000000,0.0,False
14:21:16,3953,14.03,307.7,0.0,0.000000,0.000000,0.0,False
14:21:16,4064,13.75,307.7,0.0,0.000000,0.000000,0.0,False
14:21:16,4174,13.55,307.7,0.0,0.000000,0.000000,0.0,False
14:21:17,4224,13.40,307.7,0.0,0.000000,0.000000,0.0,False
14:21:17,4205,13.28,307.7,0.0,0.000000,0.000000,0.0,False
14:21:17,4113,13.16,323.0,0.0,0.000000,0.000000,0.0,False
14:21:17,4004,12.99,323.0,0.0,0.000000,0.000000,0.0,False
14:21:17,3995,12.84,323.0,0.0,0.000000,0.000000,0.0,False
14:21:17,4074,12.69,323.0,0.0,0.000000,0.000000,0.0,False
14:21:17,4146,12.36,323.0,0.0,0.000000,0.000000,0.0,False
14:21:17,4138,12.07,330.2,0.0,0.000000,0.000000,0.0,False
14:21:17,4211,11.83,330.2,0.0,0.000000,0.000000,0.0,False
14:21:18,4294,11.54,330.2,0.0,0.000000,0.000000,0.0,False
14:21:18,4365,11.26,330.2,0.0,0.000000,0.000000,0.0,False
14:21:18,4389,11.06,330.2,0.0,0.000000,0.000000,0.0,False
14:21:18,4420,10.93,319.0,0.0,0.000000,0.000000,0.0,False
14:21:18,4452,10.81,319.0,0.0,0.000000,0.000000,0.0,False
14:21:18,4430,10.71,319.0,0.0,0.000000,0.000000,0.0,False
14:21:18,4401,10.79,319.0,0.0,0.000000,0.000000,0.0,False
14:21:18,4392,10.88,319.0,0.0,0.000000,0.000000,0.0,False
14:21:19,4348,10.94,310.0,0.0,0.000000,0.000000,0.0,False
14:21:19,4378,11.33,310.0,0.0,0.000000,0.000000,0.0,False
14:21:19,4358,11.63,310.0,0.0,0.000000,0.000000,0.0,False
14:21:19,4358,11.87,310.0,0.0,0.000000,0.000000,0.0,False
14:21:19,4358,12.30,310.0,0.0,0.000000,0.000000,0.0,False
14:21:19,4332,12.67,302.2,0.0,0.000000,0.000000,0.0,False
14:21:19,4343,12.96,302.2,0.0,0.000000,0.000000,0.0,False
14:21:19,4311,13.20,302.2,0.0,0.000000,0.000000,0.0,False
14:21:19,4337,13.41,302.2,0.0,0.000000,0.000000,0.0,False
14:21:19,4318,13.60,302.2,0.0,0.000000,0.000000,0.0,False
14:21:20,4269,13.49,296.2,0.0,0.000000,0.000000,0.0,False
14:21:20,4240,13.40,296.2,0.0,0.000000,0.000000,0.0,False
14:21:20,4223,13.53,296.2,0.0,0.000000,0.000000,0.0,False
14:21:20,4152,13.65,296.2,0.0,0.000000,0.000000,0.0,False
14:21:20,4152,13.74,296.2,0.0,0.000000,0.000000,0.0,False
14:21:20,4156,13.89,289.7,0.0,0.000000,0.000000,0.0,False
14:21:20,4057,14.04,289.7,0.0,0.000000,0.000000,0.0,False
14:21:20,4052,14.15,289.7,0.0,0.000000,0.000000,0.0,False
14:21:20,3924,14.03,289.7,0.0,0.000000,0.000000,0.0,False
14:21:21,3857,13.91,289.7,0.0,0.000000,0.000000,0.0,False
14:21:21,3832,13.84,284.5,0.0,0.000000,0.000000,0.0,False
14:21:21,3681,13.82,284.5,0.0,0.000000,0.000000,0.0,False
14:21:21,3606,13.81,284.5,0.0,0.000000,0.000000,0.0,False
14:21:21,3511,13.80,284.5,0.0,0.000000,0.000000,0.0,False
14:21:21,3428,14.00,284.5,0.0,0.000000,0.000000,0.0,False
14:21:21,3322,14.11,280.2,0.0,0.000000,0.000000,0.0,False
14:21:21,3234,14.24,280.2,0.0,0.000000,0.000000,0.0,False
14:21:21,3169,14.37,280.2,0.0,0.000000,0.000000,0.0,False
14:21:22,3190,14.49,280.2,0.0,0.000000,0.000000,0.0,False
14:21:22,3215,14.59,280.2,0.0,0.000000,0.000000,0.0,False
14:21:22,3324,14.43,279.7,0.0,0.000000,0.000000,0.0,False
14:21:22,3386,14.33,279.7,0.0,0.000000,0.000000,0.0,False
14:21:22,3442,14.21,279.7,0.0,0.000000,0.000000,0.0,False
14:21:22,3567,13.90,279.7,0.0,0.000000,0.000000,0.0,False
14:21:22,3605,13.62,279.7,0.0,0.000000,0.000000,0.0,False
14:21:22,3643,13.40,296.7,0.0,0.000000,0.000000,0.0,False
14:21:22,3725,13.54,296.7,0.0,0.000000,0.000000,0.0,False
14:21:23,3853,13.63,296.7,0.0,0.000000,0.000000,0.0,False
14:21:23,3958,13.73,296.7,0.0,0.000000,0.000000,0.0,False
14:21:23,3977,13.53,296.7,0.0,0.000000,0.000000,0.0,False
14:21:23,3944,13.40,308.2,0.0,0.000000,0.000000,0.0,False
14:21:23,4032,13.26,308.2,0.0,0.000000,0.000000,0.0,False
14:21:23,4019,12.88,308.2,0.0,0.000000,0.000000,0.0,False
14:21:23,4007,12.58,308.2,0.0,0.000000,0.000000,0.0,False
14:21:23,4019,12.32,308.2,0.0,0.000000,0.000000,0.0,False
14:21:23,3943,12.11,299.7,0.0,0.000000,0.000000,0.0,False
14:21:24,3982,11.93,299.7,0.0,0.000000,0.000000,0.0,False
14:21:24,3999,11.77,299.7,0.0,0.000000,0.000000,0.0,False
14:21:24,4021,11.69,299.7,0.0,0.000000,0.000000,0.0,False
14:21:24,3983,11.63,299.7,0.0,0.000000,0.000000,0.0,False
14:21:24,3996,11.58,291.5,0.0,0.000000,0.000000,0.0,False
14:21:24,4002,11.84,291.5,0.0,0.000000,0.000000,0.0,False
14:21:24,3906,12.06,291.5,0.0,0.000000,0.000000,0.0,False
14:21:24,3738,12.23,291.5,0.0,0.000000,0.000000,0.0,False
14:21:24,3602,12.64,291.5,0.0,0.000000,0.000000,0.0,False
14:21:25,3476,12.98,286.2,0.0,0.000000,0.000000,0.0,False
14:21:25,3352,13.27,286.2,0.0,0.000000,0.000000,0.0,False
14:21:25,3312,13.56,286.2,0.0,0.000000,0.000000,0.0,False
14:21:25,3306,13.81,286.2,0.0,0.000000,0.000000,0.0,False
14:21:25,3261,14.00,286.2,0.0,0.000000,0.000000,0.0,False
14:21:25,3229,13.85,283.0,0.0,0.000000,0.000000,0.0,False
14:21:25,3157,13.70,283.0,0.0,0.000000,0.000000,0.0,False
14:21:25,3095,13.55,283.0,0.0,0.000000,0.000000,0.0,False
14:21:25,3043,13.41,283.0,0.0,0.000000,0.000000,0.0,False
14:21:26,2997,13.30,283.0,0.0,0.000000,0.000000,0.0,False
14:21:26,3042,13.22,277.0,0.0,0.000000,0.000000,0.0,False
14:21:26,3155,13.15,277.0,0.0,0.000000,0.000000,0.0,False
14:21:26,3174,13.06,277.0,0.0,0.000000,0.000000,0.0,False
14:21:26,3327,13.20,277.0,0.0,0.000000,0.000000,0.0,False
14:21:26,3401,13.28,277.0,0.0,0.000000,0.000000,0.0,False
14:21:26,3507,13.36,284.5,0.0,0.000000,0.000000,0.0,False
14:21:26,3563,13.14,284.5,0.0,0.000000,0.000000,0.0,False
14:21:26,3535,12.94,284.5,0.0,0.000000,0.000000,0.0,False
14:21:27,3560,12.79,284.5,0.0,0.000000,0.000000,0.0,False
14:21:27,3674,12.91,284.5,0.0,0.000000,0.000000,0.0,False
14:21:27,3762,13.04,296.2,0.0,0.000000,0.000000,0.0,False
14:21:27,3840,13.15,296.2,0.0,0.000000,0.000000,0.0,False
14:21:27,3899,12.82,296.2,0.0,0.000000,0.000000,0.0,False
14:21:27,3723,12.56,296.2,0.0,0.000000,0.000000,0.0,False
14:21:27,3752,12.31,296.2,0.0,0.000000,0.000000,0.0,False
14:21:27,3825,12.22,304.2,0.0,0.000000,0.000000,0.0,False
14:21:27,3873,12.15,304.2,0.0,0.000000,0.000000,0.0,False
14:21:28,3918,12.09,304.2,0.0,0.000000,0.000000,0.0,False
14:21:28,3866,11.98,304.2,0.0,0.000000,0.000000,0.0,False
14:21:28,3735,11.88,304.2,0.0,0.000000,0.000000,0.0,False
14:21:28,3628,11.79,295.0,0.0,0.000000,0.000000,0.0,False
14:21:28,3672,11.73,295.0,0.0,0.000000,0.000000,0.0,False
14:21:28,3721,11.69,295.0,0.0,0.000000,0.000000,0.0,False
14:21:28,3592,11.66,295.0,0.0,0.000000,0.000000,0.0,False
14:21:28,3480,11.74,295.0,0.0,0.000000,0.000000,0.0,False
14:21:28,3388,11.77,287.0,0.0,0.000000,0.000000,0.0,False
14:21:29,3309,11.82,287.0,0.0,0.000000,0.000000,0.0,False
14:21:29,3326,12.19,287.0,0.0,0.000000,0.000000,0.0,False
14:21:29,3245,12.49,287.0,0.0,0.000000,0.000000,0.0,False
14:21:29,3172,12.73,287.0,0.0,0.000000,0.000000,0.0,False
14:21:29,3072,13.04,280.7,0.0,0.000000,0.000000,0.0,False
14:21:29,2991,13.34,280.7,0.0,0.000000,0.000000,0.0,False
14:21:29,2916,13.61,280.7,0.0,0.000000,0.000000,0.0,False
14:21:29,2856,13.85,280.7,0.0,0.000000,0.000000,0.0,False
14:21:29,2806,14.07,280.7,0.0,0.000000,0.000000,0.0,False
14:21:30,2759,14.23,275.0,0.0,0.000000,0.000000,0.0,False
14:21:30,2720,14.37,275.0,0.0,0.000000,0.000000,0.0,False
14:21:30,2685,14.51,275.0,0.0,0.000000,0.000000,0.0,False
14:21:30,2654,14.58,275.0,0.0,0.000000,0.000000,0.0,False
14:21:30,2627,14.68,275.0,0.0,0.000000,0.000000,0.0,False
14:21:30,2602,14.75,270.2,0.0,0.000000,0.000000,0.0,False
14:21:30,2618,14.82,270.2,0.0,0.000000,0.000000,0.0,False
14:21:30,2590,14.90,270.2,0.0,0.000000,0.000000,0.0,False
14:21:30,2563,14.94,270.2,0.0,0.000000,0.000000,0.0,False
14:21:31,2578,15.00,270.2,0.0,0.000000,0.000000,0.0,False
14:21:31,2552,15.02,265.7,0.0,0.000000,0.000000,0.0,False
14:21:31,2654,15.02,265.7,0.0,0.000000,0.000000,0.0,False
14:21:31,2767,15.01,265.7,0.0,0.000000,0.000000,0.0,False
14:21:31,2794,15.01,265.7,0.0,0.000000,0.000000,0.0,False
14:21:31,2711,15.02,265.7,0.0,0.000000,0.000000,0.0,False
14:21:31,2642,15.01,261.5,0.0,0.000000,0.000000,0.0,False
14:21:31,2587,15.00,261.5,0.0,0.000000,0.000000,0.0,False
14:21:31,2536,15.00,261.5,0.0,0.000000,0.000000,0.0,False
