# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 14:54:28
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "lemarxon_22mm", "airbox_type": "polini_airbox", "main_jet_hd": 135, "idle_jet_nd": "60/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
14:10:08,0,12.86,118.5,0.0,46.189104,6.145949,422.5,True
14:10:08,0,12.87,118.5,0.0,46.189104,6.145949,422.5,True
14:10:08,0,12.86,119.0,0.0,46.189104,6.145949,422.5,True
14:10:08,0,12.86,119.0,0.0,46.189104,6.145949,422.5,True
14:10:08,0,12.88,119.0,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.89,119.0,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.91,119.0,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.92,118.5,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.93,118.5,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.93,118.5,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.93,118.5,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.92,118.5,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.90,118.3,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.91,118.3,0.0,46.189104,6.145951,422.5,True
14:10:09,0,12.90,118.3,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.92,118.3,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.93,118.3,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.94,117.8,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.94,117.8,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.94,117.8,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.93,117.8,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.94,117.8,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.92,117.0,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.86,117.0,0.0,46.189103,6.145951,422.5,True
14:10:10,0,12.87,117.0,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.87,117.0,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.87,117.0,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.89,116.8,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.90,116.8,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.90,116.8,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.85,116.8,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.84,116.8,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.85,116.3,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.85,116.3,0.0,46.189103,6.145953,422.6,True
14:10:11,0,12.87,116.3,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.87,116.3,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.85,116.3,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.86,115.8,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.89,115.8,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.87,115.8,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.87,115.8,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.87,115.8,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.85,115.0,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.85,115.0,0.0,46.189104,6.145954,422.6,True
14:10:12,0,12.84,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.86,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.84,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.83,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.85,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.90,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.87,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.88,115.0,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.85,114.3,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.81,114.3,0.0,46.189104,6.145955,422.6,True
14:10:13,0,12.83,114.3,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.84,114.3,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.85,114.3,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.86,113.8,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.85,113.8,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.86,113.8,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.91,113.8,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.87,113.8,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.88,113.5,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.88,113.5,0.0,46.189104,6.145956,422.6,True
14:10:14,0,12.88,113.5,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.89,113.5,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.88,113.5,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.88,113.0,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.90,113.0,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.89,113.0,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.89,113.0,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.92,113.0,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.92,112.5,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.91,112.5,0.0,46.189104,6.145956,422.6,True
14:10:15,0,12.92,112.5,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.88,112.5,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.89,112.5,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.92,112.0,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.93,112.0,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.91,112.0,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.90,112.0,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.90,112.0,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.91,111.8,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.89,111.8,0.0,46.189104,6.145957,422.6,True
14:10:16,0,12.89,111.8,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.89,111.8,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.87,111.8,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.88,111.3,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.90,111.3,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.90,111.3,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.91,111.3,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.92,111.3,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.91,110.5,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.91,110.5,0.0,46.189103,6.145958,422.6,True
14:10:17,0,12.88,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.89,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.88,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.92,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.93,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.94,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.92,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.93,110.5,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.92,110.0,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.93,110.0,0.0,46.189103,6.145959,422.6,True
14:10:18,0,12.93,110.0,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.91,110.0,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.91,110.0,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.92,109.8,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.90,109.8,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.90,109.8,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.95,109.8,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.95,109.8,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.97,108.8,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.98,108.8,0.0,46.189103,6.145960,422.6,True
14:10:19,0,12.93,108.8,0.0,46.189103,6.145961,422.6,True
14:10:20,0,12.95,108.8,0.0,46.189103,6.145961,422.6,True
14:10:20,275,12.96,108.8,0.0,46.189103,6.145961,422.6,True
14:10:20,438,12.96,108.5,0.0,46.189103,6.145961,422.6,True
14:10:20,588,12.98,108.5,0.0,46.189103,6.145961,422.6,True
14:10:20,641,13.02,108.5,0.0,46.189103,6.145961,422.6,True
14:10:20,659,13.05,108.5,0.0,46.189103,6.145961,422.6,True
14:10:20,590,13.33,108.5,0.0,46.189103,6.145961,422.6,True
14:10:20,540,13.59,106.8,0.0,46.189103,6.145961,422.6,True
14:10:20,493,13.80,106.8,0.0,46.189103,6.145961,422.6,True
14:10:20,456,13.96,106.8,3.4,46.189098,6.145956,421.7,True
14:10:21,426,14.11,106.8,3.4,46.189098,6.145956,421.7,True
14:10:21,402,14.23,106.8,3.4,46.189098,6.145956,421.7,True
14:10:21,382,14.27,106.3,3.4,46.189098,6.145956,421.7,True
14:10:21,0,14.27,106.3,3.4,46.189098,6.145956,421.7,True
14:10:21,0,14.25,106.3,3.4,46.189098,6.145956,421.7,True
14:10:21,0,14.21,106.3,3.4,46.189098,6.145956,421.7,True
14:10:21,0,14.21,106.3,3.4,46.189098,6.145956,421.7,True
14:10:21,0,14.16,106.0,3.4,46.189098,6.145956,421.7,True
14:10:21,0,14.11,106.0,3.4,46.189098,6.145956,421.7,True
14:10:21,0,14.07,106.0,5.0,46.189085,6.145950,420.1,True
14:10:22,0,14.05,106.0,5.0,46.189085,6.145950,420.1,True
14:10:22,0,14.04,106.0,5.0,46.189085,6.145950,420.1,True
14:10:22,0,14.01,105.5,5.0,46.189085,6.145950,420.1,True
14:10:22,0,13.99,105.5,5.0,46.189085,6.145950,420.1,True
14:10:22,0,14.00,105.5,5.0,46.189085,6.145950,420.1,True
14:10:22,0,13.99,105.5,5.0,46.189085,6.145950,420.1,True
14:10:22,2,13.95,105.5,5.0,46.189085,6.145950,420.1,True
14:10:22,4,13.89,105.8,5.0,46.189085,6.145950,420.1,True
14:10:22,5,13.79,105.8,5.0,46.189085,6.145950,420.1,True
14:10:22,6,13.76,105.8,12.5,46.189043,6.145954,416.2,True
14:10:23,7,13.71,105.8,12.5,46.189043,6.145954,416.2,True
14:10:23,29,13.70,105.8,12.5,46.189043,6.145954,416.2,True
14:10:23,296,13.68,105.0,12.5,46.189043,6.145954,416.2,True
14:10:23,480,13.71,105.0,12.5,46.189043,6.145954,416.2,True
14:10:23,704,13.67,105.0,12.5,46.189043,6.145954,416.2,True
14:10:23,957,13.65,105.0,12.5,46.189043,6.145954,416.2,True
14:10:23,1200,13.83,105.0,12.5,46.189043,6.145954,416.2,True
14:10:23,1513,13.99,108.3,12.5,46.189043,6.145954,416.2,True
14:10:23,1804,14.13,108.3,12.5,46.189043,6.145954,416.2,True
14:10:23,1981,14.24,108.3,14.3,46.189043,6.145863,419.1,True
14:10:24,2100,14.34,108.3,14.3,46.189043,6.145863,419.1,True
14:10:24,2230,14.42,108.3,14.3,46.189043,6.145863,419.1,True
14:10:24,2608,13.87,115.5,14.3,46.189043,6.145863,419.1,True
14:10:24,2722,13.41,115.5,14.3,46.189043,6.145863,419.1,True
14:10:24,2740,13.02,115.5,14.3,46.189043,6.145863,419.1,True
14:10:24,2841,12.80,115.5,14.3,46.189043,6.145863,419.1,True
14:10:24,2809,12.62,115.5,14.3,46.189043,6.145863,419.1,True
14:10:24,2739,12.46,118.5,14.3,46.189043,6.145863,419.1,True
14:10:24,2739,12.18,118.5,14.3,46.189043,6.145863,419.1,True
14:10:24,2796,11.98,118.5,5.2,46.189029,6.145857,417.5,True
14:10:25,2895,11.81,118.5,5.2,46.189029,6.145857,417.5,True
14:10:25,2934,11.74,118.5,5.2,46.189029,6.145857,417.5,True
14:10:25,2912,11.67,123.5,5.2,46.189029,6.145857,417.5,True
14:10:25,3013,11.60,123.5,5.2,46.189029,6.145857,417.5,True
14:10:25,3040,11.81,123.5,5.2,46.189029,6.145857,417.5,True
14:10:25,3116,11.98,123.5,5.2,46.189029,6.145857,417.5,True
14:10:25,3065,11.95,123.5,5.2,46.189029,6.145857,417.5,True
14:10:25,3103,11.89,129.3,5.2,46.189029,6.145857,417.5,True
14:10:25,3004,11.87,129.3,5.2,46.189029,6.145857,417.5,True
14:10:25,2920,11.78,129.3,1.0,46.189025,6.145871,415.7,True
14:10:26,2911,11.71,129.3,1.0,46.189025,6.145871,415.7,True
14:10:26,3236,11.64,129.3,1.0,46.189025,6.145871,415.7,True
14:10:26,3476,11.64,132.3,1.0,46.189025,6.145871,415.7,True
14:10:26,3664,11.65,132.3,1.0,46.189025,6.145871,415.7,True
14:10:26,3767,11.65,132.3,1.0,46.189025,6.145871,415.7,True
14:10:26,3896,11.45,132.3,1.0,46.189025,6.145871,415.7,True
14:10:26,3935,11.30,132.3,1.0,46.189025,6.145871,415.7,True
14:10:26,4087,11.17,140.3,1.0,46.189025,6.145871,415.7,True
14:10:26,4128,11.21,140.3,1.0,46.189025,6.145871,415.7,True
14:10:26,4219,11.28,140.3,0.0,46.189024,6.145868,415.7,True
14:10:27,4223,11.31,140.3,0.0,46.189024,6.145868,415.7,True
14:10:27,4255,11.35,140.3,0.0,46.189024,6.145868,415.7,True
14:10:27,4076,11.35,150.8,0.0,46.189024,6.145868,415.7,True
14:10:27,3853,11.41,150.8,0.0,46.189024,6.145868,415.7,True
14:10:27,3501,11.36,150.8,0.0,46.189024,6.145868,415.7,True
14:10:27,3278,11.32,150.8,0.0,46.189024,6.145868,415.7,True
14:10:27,3182,11.28,150.8,0.0,46.189024,6.145868,415.7,True
14:10:27,3113,11.34,161.8,0.0,46.189024,6.145868,415.7,True
14:10:27,3054,11.38,161.8,0.0,46.189024,6.145868,415.7,True
14:10:27,3134,11.39,161.8,0.0,46.189023,6.145866,415.5,True
14:10:28,3412,11.40,161.8,0.0,46.189023,6.145866,415.5,True
14:10:28,3639,11.42,161.8,0.0,46.189023,6.145866,415.5,True
14:10:28,3799,11.40,168.3,0.0,46.189023,6.145866,415.5,True
14:10:28,3764,11.53,168.3,0.0,46.189023,6.145866,415.5,True
14:10:28,3581,11.65,168.3,0.0,46.189023,6.145866,415.5,True
14:10:28,3399,11.71,168.3,0.0,46.189023,6.145866,415.5,True
14:10:28,3361,11.70,168.3,0.0,46.189023,6.145866,415.5,True
14:10:28,3420,11.65,162.8,0.0,46.189023,6.145866,415.5,True
14:10:28,3353,11.65,162.8,0.0,46.189023,6.145866,415.5,True
14:10:28,3319,11.66,162.8,0.0,46.189022,6.145864,415.3,True
14:10:29,3264,11.68,162.8,0.0,46.189022,6.145864,415.3,True
14:10:29,3194,11.69,162.8,0.0,46.189022,6.145864,415.3,True
14:10:29,3198,12.13,168.5,0.0,46.189022,6.145864,415.3,True
14:10:29,3233,12.51,168.5,0.0,46.189022,6.145864,415.3,True
14:10:29,3126,12.82,168.5,0.0,46.189022,6.145864,415.3,True
14:10:29,2936,12.78,168.5,0.0,46.189022,6.145864,415.3,True
14:10:29,2728,12.80,168.5,0.0,46.189022,6.145864,415.3,True
14:10:29,2570,12.75,174.5,0.0,46.189022,6.145864,415.3,True
14:10:29,2488,12.66,174.5,0.0,46.189022,6.145864,415.3,True
14:10:29,2501,12.57,174.5,0.0,46.189021,6.145861,415.1,True
14:10:30,2440,12.50,174.5,0.0,46.189021,6.145861,415.1,True
14:10:30,2450,12.56,174.5,0.0,46.189021,6.145861,415.1,True
14:10:30,2491,12.63,180.3,0.0,46.189021,6.145861,415.1,True
14:10:30,2500,12.68,180.3,0.0,46.189021,6.145861,415.1,True
14:10:30,2504,12.71,180.3,0.0,46.189021,6.145861,415.1,True
14:10:30,2556,12.75,180.3,0.0,46.189021,6.145861,415.1,True
14:10:30,2637,12.99,180.3,0.0,46.189021,6.145861,415.1,True
14:10:30,2696,13.17,188.8,0.0,46.189021,6.145861,415.1,True
14:10:30,2708,13.33,188.8,0.0,46.189021,6.145861,415.1,True
14:10:30,2769,13.23,188.8,0.0,46.189020,6.145859,414.9,True
14:10:31,2734,13.16,188.8,0.0,46.189020,6.145859,414.9,True
14:10:31,2769,13.07,188.8,0.0,46.189020,6.145859,414.9,True
14:10:31,2731,12.96,197.0,0.0,46.189020,6.145859,414.9,True
14:10:31,2694,12.90,197.0,0.0,46.189020,6.145859,414.9,True
14:10:31,2744,12.84,197.0,0.0,46.189020,6.145859,414.9,True
14:10:31,2854,12.91,197.0,0.0,46.189020,6.145859,414.9,True
14:10:31,3097,12.97,197.0,0.0,46.189020,6.145859,414.9,True
14:10:31,3317,13.01,206.0,0.0,46.189020,6.145859,414.9,True
14:10:31,3522,12.90,206.0,0.0,46.189020,6.145859,414.9,True
14:10:31,3731,12.81,206.0,6.5,46.189006,6.145844,415.3,True
14:10:32,3874,12.74,206.0,6.5,46.189006,6.145844,415.3,True
14:10:32,4018,12.53,206.0,6.5,46.189006,6.145844,415.3,True
14:10:32,4095,12.34,222.0,6.5,46.189006,6.145844,415.3,True
14:10:32,4247,12.14,222.0,6.5,46.189006,6.145844,415.3,True
14:10:32,4414,11.86,222.0,6.5,46.189006,6.145844,415.3,True
14:10:32,4474,11.64,222.0,6.5,46.189006,6.145844,415.3,True
14:10:32,4453,11.42,222.0,6.5,46.189006,6.145844,415.3,True
14:10:32,4438,11.37,229.5,6.5,46.189006,6.145844,415.3,True
14:10:32,4188,11.31,229.5,6.5,46.189006,6.145844,415.3,True
14:10:32,3916,11.24,229.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3747,11.27,229.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3526,11.30,229.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3352,11.31,226.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3260,11.48,226.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3196,11.61,226.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3165,11.74,226.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3105,11.82,226.5,10.3,46.188980,6.145820,415.1,True
14:10:33,3160,11.89,233.0,10.3,46.188980,6.145820,415.1,True
14:10:33,3262,11.94,233.0,10.3,46.188980,6.145820,415.1,True
14:10:33,3344,11.99,233.0,11.8,46.188953,6.145798,414.9,True
14:10:34,3554,12.01,233.0,11.8,46.188953,6.145798,414.9,True
14:10:34,3649,12.04,233.0,11.8,46.188953,6.145798,414.9,True
14:10:34,3787,12.06,244.5,11.8,46.188953,6.145798,414.9,True
14:10:34,3913,12.03,244.5,11.8,46.188953,6.145798,414.9,True
14:10:34,4033,12.04,244.5,11.8,46.188953,6.145798,414.9,True
14:10:34,4112,11.91,244.5,11.8,46.188953,6.145798,414.9,True
14:10:34,4173,11.78,244.5,11.8,46.188953,6.145798,414.9,True
14:10:34,4226,11.68,255.5,11.8,46.188953,6.145798,414.9,True
14:10:34,4291,11.57,255.5,11.8,46.188953,6.145798,414.9,True
14:10:34,4284,11.50,255.5,16.2,46.188915,6.145768,414.9,True
14:10:35,4336,11.43,255.5,16.2,46.188915,6.145768,414.9,True
14:10:35,4335,11.34,255.5,16.2,46.188915,6.145768,414.9,True
14:10:35,4390,11.29,265.2,16.2,46.188915,6.145768,414.9,True
14:10:35,4431,11.20,265.2,16.2,46.188915,6.145768,414.9,True
14:10:35,4452,11.15,265.2,16.2,46.188915,6.145768,414.9,True
14:10:35,4472,11.11,265.2,16.2,46.188915,6.145768,414.9,True
14:10:35,4500,11.18,265.2,16.2,46.188915,6.145768,414.9,True
14:10:35,4516,11.22,265.0,16.2,46.188915,6.145768,414.9,True
14:10:35,4546,11.28,265.0,16.2,46.188915,6.145768,414.9,True
14:10:35,4557,11.29,265.0,25.4,46.188862,6.145729,414.7,True
14:10:36,4540,11.34,265.0,25.4,46.188862,6.145729,414.7,True
14:10:36,4554,11.37,265.0,25.4,46.188862,6.145729,414.7,True
14:10:36,4568,11.39,253.3,25.4,46.188862,6.145729,414.7,True
14:10:36,4528,11.43,253.3,25.4,46.188862,6.145729,414.7,True
14:10:36,4492,11.49,253.3,25.4,46.188862,6.145729,414.7,True
14:10:36,4451,11.65,253.3,25.4,46.188862,6.145729,414.7,True
14:10:36,4462,11.79,253.3,25.4,46.188862,6.145729,414.7,True
14:10:36,4446,11.92,245.5,25.4,46.188862,6.145729,414.7,True
14:10:36,4333,12.33,245.5,25.4,46.188862,6.145729,414.7,True
14:10:36,4194,12.67,245.5,27.5,46.188797,6.145684,414.3,True
14:10:37,4198,13.00,245.5,27.5,46.188797,6.145684,414.3,True
14:10:37,4185,13.20,245.5,27.5,46.188797,6.145684,414.3,True
14:10:37,4163,13.39,238.3,27.5,46.188797,6.145684,414.3,True
14:10:37,4106,13.55,238.3,27.5,46.188797,6.145684,414.3,True
14:10:37,3934,13.59,238.3,27.5,46.188797,6.145684,414.3,True
14:10:37,3836,13.65,238.3,27.5,46.188797,6.145684,414.3,True
14:10:37,3710,13.67,238.3,27.5,46.188797,6.145684,414.3,True
14:10:37,3640,13.57,230.3,27.5,46.188797,6.145684,414.3,True
14:10:37,3493,13.47,230.3,27.5,46.188797,6.145684,414.3,True
14:10:37,3413,13.40,230.3,26.1,46.188743,6.145652,413.3,True
14:10:38,3531,13.33,230.3,26.1,46.188743,6.145652,413.3,True
14:10:38,3688,13.28,230.3,26.1,46.188743,6.145652,413.3,True
14:10:38,3730,13.25,229.5,26.1,46.188743,6.145652,413.3,True
14:10:38,3644,13.40,229.5,26.1,46.188743,6.145652,413.3,True
14:10:38,3648,13.52,229.5,26.1,46.188743,6.145652,413.3,True
14:10:38,3542,13.65,229.5,26.1,46.188743,6.145652,413.3,True
14:10:38,3508,13.61,229.5,26.1,46.188743,6.145652,413.3,True
14:10:38,3621,13.56,224.5,26.1,46.188743,6.145652,413.3,True
14:10:38,3802,13.52,224.5,26.1,46.188743,6.145652,413.3,True
14:10:38,3838,13.33,224.5,26.3,46.188683,6.145622,412.6,True
14:10:39,3887,13.20,224.5,26.3,46.188683,6.145622,412.6,True
14:10:39,3717,13.06,224.5,26.3,46.188683,6.145622,412.6,True
14:10:39,3551,12.97,227.3,26.3,46.188683,6.145622,412.6,True
14:10:39,3346,12.96,227.3,26.3,46.188683,6.145622,412.6,True
14:10:39,3172,12.88,227.3,26.3,46.188683,6.145622,412.6,True
14:10:39,3112,12.79,227.3,26.3,46.188683,6.145622,412.6,True
14:10:39,3329,12.68,227.3,26.3,46.188683,6.145622,412.6,True
14:10:39,3330,12.59,225.3,26.3,46.188683,6.145622,412.6,True
14:10:39,3352,12.48,225.3,26.3,46.188683,6.145622,412.6,True
14:10:39,3332,12.41,225.3,20.3,46.188631,6.145600,411.4,True
14:10:40,3161,12.37,225.3,20.3,46.188631,6.145600,411.4,True
14:10:40,3081,12.53,225.3,20.3,46.188631,6.145600,411.4,True
14:10:40,3074,12.65,222.5,20.3,46.188631,6.145600,411.4,True
14:10:40,3118,12.70,222.5,20.3,46.188631,6.145600,411.4,True
14:10:40,3176,12.74,222.5,20.3,46.188631,6.145600,411.4,True
14:10:40,3115,12.78,222.5,20.3,46.188631,6.145600,411.4,True
14:10:40,2988,12.97,222.5,20.3,46.188631,6.145600,411.4,True
14:10:40,3015,13.12,225.3,20.3,46.188631,6.145600,411.4,True
14:10:40,3207,13.26,225.3,20.3,46.188631,6.145600,411.4,True
14:10:40,3311,13.31,225.3,9.3,46.188604,6.145592,409.4,True
14:10:41,3210,13.33,225.3,9.3,46.188604,6.145592,409.4,True
14:10:41,3098,13.37,225.3,9.3,46.188604,6.145592,409.4,True
14:10:41,2986,13.31,226.0,9.3,46.188604,6.145592,409.4,True
14:10:41,2963,13.24,226.0,9.3,46.188604,6.145592,409.4,True
14:10:41,2887,13.20,226.0,9.3,46.188604,6.145592,409.4,True
14:10:41,2913,13.19,226.0,9.3,46.188604,6.145592,409.4,True
14:10:41,2987,13.18,226.0,9.3,46.188604,6.145592,409.4,True
14:10:41,3029,13.17,234.0,9.3,46.188604,6.145592,409.4,True
14:10:41,3053,13.14,234.0,9.3,46.188604,6.145592,409.4,True
14:10:41,2974,13.14,234.0,4.8,46.188592,6.145591,409.8,True
14:10:42,3012,13.15,234.0,4.8,46.188592,6.145591,409.8,True
14:10:42,2914,13.37,234.0,4.8,46.188592,6.145591,409.8,True
14:10:42,2776,13.60,244.8,4.8,46.188592,6.145591,409.8,True
14:10:42,2713,13.76,244.8,4.8,46.188592,6.145591,409.8,True
14:10:42,2701,13.72,244.8,4.8,46.188592,6.145591,409.8,True
14:10:42,2629,13.72,244.8,4.8,46.188592,6.145591,409.8,True
14:10:42,2536,13.68,244.8,4.8,46.188592,6.145591,409.8,True
14:10:42,2552,13.65,252.3,4.8,46.188592,6.145591,409.8,True
14:10:42,2589,13.62,252.3,4.8,46.188592,6.145591,409.8,True
14:10:42,2715,13.58,252.3,6.3,46.188584,6.145593,408.4,True
14:10:43,2830,13.54,252.3,6.3,46.188584,6.145593,408.4,True
14:10:43,2825,13.52,252.3,6.3,46.188584,6.145593,408.4,True
14:10:43,2800,13.44,260.2,6.3,46.188584,6.145593,408.4,True
14:10:43,2831,13.39,260.2,6.3,46.188584,6.145593,408.4,True
14:10:43,2836,13.32,260.2,6.3,46.188584,6.145593,408.4,True
14:10:43,2852,13.29,260.2,6.3,46.188584,6.145593,408.4,True
14:10:43,2886,13.19,260.2,6.3,46.188584,6.145593,408.4,True
14:10:43,2926,13.09,268.0,6.3,46.188584,6.145593,408.4,True
14:10:43,3016,13.00,268.0,6.3,46.188584,6.145593,408.4,True
14:10:43,3173,12.85,268.0,17.9,46.188556,6.145588,407.2,True
14:10:44,3391,12.70,268.0,17.9,46.188556,6.145588,407.2,True
14:10:44,3630,12.58,268.0,17.9,46.188556,6.145588,407.2,True
14:10:44,3861,12.38,279.7,17.9,46.188556,6.145588,407.2,True
14:10:44,4046,12.24,279.7,17.9,46.188556,6.145588,407.2,True
14:10:44,4070,12.08,279.7,17.9,46.188556,6.145588,407.2,True
14:10:44,4222,11.84,279.7,17.9,46.188556,6.145588,407.2,True
14:10:44,4300,11.65,279.7,17.9,46.188556,6.145588,407.2,True
