# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 14:56:25
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "polini_venturi", "airbox_type": "polini_airbox", "main_jet_hd": 132, "idle_jet_nd": "68/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
18:23:16,1739,13.49,281.0,10.2,46.201357,6.132662,371.3,True
18:23:16,1695,13.40,281.0,10.2,46.201357,6.132662,371.3,True
18:23:16,1642,13.33,280.2,10.2,46.201357,6.132662,371.3,True
18:23:16,1651,13.29,280.2,2.9,46.201351,6.132640,371.0,True
18:23:16,1644,13.24,280.2,2.9,46.201351,6.132640,371.0,True
18:23:16,1666,13.20,280.2,2.9,46.201351,6.132640,371.0,True
18:23:16,1623,13.17,280.2,2.9,46.201351,6.132640,371.0,True
18:23:16,1694,13.14,278.7,2.9,46.201351,6.132640,371.0,True
18:23:16,1643,13.11,278.7,2.9,46.201351,6.132640,371.0,True
18:23:17,1632,13.05,278.7,2.9,46.201351,6.132640,371.0,True
18:23:17,1678,13.01,278.7,2.9,46.201351,6.132640,371.0,True
18:23:17,1787,13.01,278.7,2.9,46.201351,6.132640,371.0,True
18:23:17,1742,12.98,277.5,2.9,46.201351,6.132640,371.0,True
18:23:17,1780,12.98,277.5,2.6,46.201338,6.132612,376.3,True
18:23:17,1853,12.94,277.5,2.6,46.201338,6.132612,376.3,True
18:23:17,1794,12.88,277.5,2.6,46.201338,6.132612,376.3,True
18:23:17,1748,12.85,277.5,2.6,46.201338,6.132612,376.3,True
18:23:17,1776,12.79,276.2,2.6,46.201338,6.132612,376.3,True
18:23:17,1731,12.71,276.2,2.6,46.201338,6.132612,376.3,True
18:23:18,1686,12.67,276.2,2.6,46.201338,6.132612,376.3,True
18:23:18,1657,12.67,276.2,2.6,46.201338,6.132612,376.3,True
18:23:18,1626,12.66,276.2,2.6,46.201338,6.132612,376.3,True
18:23:18,1662,12.67,275.5,2.6,46.201338,6.132612,376.3,True
18:23:18,1728,12.66,275.5,0.0,46.201333,6.132599,377.4,True
18:23:18,1770,12.64,275.5,0.0,46.201333,6.132599,377.4,True
18:23:18,1787,12.64,275.5,0.0,46.201333,6.132599,377.4,True
18:23:18,1847,12.69,275.5,0.0,46.201333,6.132599,377.4,True
18:23:18,1803,12.72,274.2,0.0,46.201333,6.132599,377.4,True
18:23:18,1784,12.76,274.2,0.0,46.201333,6.132599,377.4,True
18:23:19,1794,12.81,274.2,0.0,46.201333,6.132599,377.4,True
18:23:19,1784,12.80,274.2,0.0,46.201333,6.132599,377.4,True
18:23:19,1757,12.84,274.2,0.0,46.201333,6.132599,377.4,True
18:23:19,1715,12.82,272.0,0.0,46.201333,6.132599,377.4,True
18:23:19,1637,12.77,272.0,0.0,46.201326,6.132583,379.5,True
18:23:19,1648,12.75,272.0,0.0,46.201326,6.132583,379.5,True
18:23:19,1587,12.78,272.0,0.0,46.201326,6.132583,379.5,True
18:23:19,1602,12.81,272.0,0.0,46.201326,6.132583,379.5,True
18:23:19,1608,12.84,270.0,0.0,46.201326,6.132583,379.5,True
18:23:19,1635,12.88,270.0,0.0,46.201326,6.132583,379.5,True
18:23:20,1674,12.93,270.0,0.0,46.201326,6.132583,379.5,True
18:23:20,1610,12.96,270.0,0.0,46.201326,6.132583,379.5,True
18:23:20,1558,12.94,270.0,0.0,46.201326,6.132583,379.5,True
18:23:20,1530,12.92,268.7,0.0,46.201326,6.132583,379.5,True
18:23:20,1496,12.93,268.7,0.0,46.201323,6.132575,379.4,True
18:23:20,1540,12.95,268.7,0.0,46.201323,6.132575,379.4,True
18:23:20,1550,12.93,268.7,0.0,46.201323,6.132575,379.4,True
18:23:20,1595,12.91,268.7,0.0,46.201323,6.132575,379.4,True
18:23:20,1555,12.88,267.2,0.0,46.201323,6.132575,379.4,True
18:23:20,1586,12.87,267.2,0.0,46.201323,6.132575,379.4,True
18:23:21,1631,12.84,267.2,0.0,46.201323,6.132575,379.4,True
18:23:21,1622,12.81,267.2,0.0,46.201323,6.132575,379.4,True
18:23:21,1628,12.79,267.2,0.0,46.201323,6.132575,379.4,True
18:23:21,1635,12.76,265.0,0.0,46.201323,6.132575,379.4,True
18:23:21,1599,12.73,265.0,0.0,46.201319,6.132564,379.3,True
18:23:21,1568,12.73,265.0,0.0,46.201319,6.132564,379.3,True
18:23:21,1561,12.73,265.0,0.0,46.201319,6.132564,379.3,True
18:23:21,1586,12.73,265.0,0.0,46.201319,6.132564,379.3,True
18:23:21,1674,12.72,264.0,0.0,46.201319,6.132564,379.3,True
18:23:21,1642,12.76,264.0,0.0,46.201319,6.132564,379.3,True
18:23:22,1627,12.80,264.0,0.0,46.201319,6.132564,379.3,True
18:23:22,1592,12.81,264.0,0.0,46.201319,6.132564,379.3,True
18:23:22,1666,12.84,264.0,0.0,46.201319,6.132564,379.3,True
18:23:22,1684,12.86,263.2,0.0,46.201319,6.132564,379.3,True
18:23:22,1677,12.90,263.2,0.0,46.201315,6.132551,379.2,True
18:23:22,1662,12.87,263.2,0.0,46.201315,6.132551,379.2,True
18:23:22,1621,12.85,263.2,0.0,46.201315,6.132551,379.2,True
18:23:22,1624,12.83,263.2,0.0,46.201315,6.132551,379.2,True
18:23:22,1609,12.74,261.5,0.0,46.201315,6.132551,379.2,True
18:23:22,1595,12.70,261.5,0.0,46.201315,6.132551,379.2,True
18:23:23,1603,12.66,261.5,0.0,46.201315,6.132551,379.2,True
18:23:23,1622,12.64,261.5,0.0,46.201315,6.132551,379.2,True
18:23:23,1667,12.61,261.5,0.0,46.201315,6.132551,379.2,True
18:23:23,1637,12.59,260.7,0.0,46.201315,6.132551,379.2,True
18:23:23,1652,12.60,260.7,0.0,46.201312,6.132543,379.2,True
18:23:23,1612,12.57,260.7,0.0,46.201312,6.132543,379.2,True
18:23:23,1623,12.55,260.7,0.0,46.201312,6.132543,379.2,True
18:23:23,1639,12.58,260.7,0.0,46.201312,6.132543,379.2,True
18:23:23,1575,12.60,259.7,0.0,46.201312,6.132543,379.2,True
18:23:23,1607,12.58,259.7,0.0,46.201312,6.132543,379.2,True
18:23:24,1584,12.57,259.7,0.0,46.201312,6.132543,379.2,True
18:23:24,1557,12.57,259.7,0.0,46.201312,6.132543,379.2,True
18:23:24,1542,12.58,259.7,0.0,46.201312,6.132543,379.2,True
18:23:24,1514,12.57,258.7,0.0,46.201312,6.132543,379.2,True
18:23:24,1516,12.58,258.7,0.0,46.201307,6.132524,379.2,True
18:23:24,1502,12.55,258.7,0.0,46.201307,6.132524,379.2,True
18:23:24,1439,12.58,258.7,0.0,46.201307,6.132524,379.2,True
18:23:24,1466,12.59,258.7,0.0,46.201307,6.132524,379.2,True
18:23:24,1504,12.58,258.2,0.0,46.201307,6.132524,379.2,True
18:23:24,1593,12.61,258.2,0.0,46.201307,6.132524,379.2,True
18:23:25,1655,12.63,258.2,0.0,46.201307,6.132524,379.2,True
18:23:25,1588,12.63,258.2,0.0,46.201307,6.132524,379.2,True
18:23:25,1597,12.66,258.2,0.0,46.201307,6.132524,379.2,True
18:23:25,1589,12.66,257.5,0.0,46.201307,6.132524,379.2,True
18:23:25,1546,12.60,257.5,0.0,46.201304,6.132514,379.2,True
18:23:25,1548,12.63,257.5,0.0,46.201304,6.132514,379.2,True
18:23:25,1570,12.64,257.5,0.0,46.201304,6.132514,379.2,True
18:23:25,1611,12.66,257.5,0.0,46.201304,6.132514,379.2,True
18:23:25,1581,12.61,255.8,0.0,46.201304,6.132514,379.2,True
18:23:25,1610,12.56,255.8,0.0,46.201304,6.132514,379.2,True
18:23:26,1600,12.54,255.8,0.0,46.201304,6.132514,379.2,True
18:23:26,1578,12.55,255.8,0.0,46.201304,6.132514,379.2,True
18:23:26,1613,12.56,255.8,0.0,46.201304,6.132514,379.2,True
18:23:26,1614,12.55,255.8,0.0,46.201304,6.132514,379.2,True
18:23:26,1582,12.55,255.8,0.0,46.201302,6.132503,379.4,True
18:23:26,1548,12.56,255.8,0.0,46.201302,6.132503,379.4,True
18:23:26,1516,12.56,255.8,0.0,46.201302,6.132503,379.4,True
18:23:26,1487,12.58,255.8,0.0,46.201302,6.132503,379.4,True
18:23:26,1446,12.58,253.5,0.0,46.201302,6.132503,379.4,True
18:23:26,1470,12.56,253.5,0.0,46.201302,6.132503,379.4,True
18:23:27,1517,12.53,253.5,0.0,46.201302,6.132503,379.4,True
18:23:27,1580,12.49,253.5,0.0,46.201302,6.132503,379.4,True
18:23:27,1655,12.53,253.5,0.0,46.201302,6.132503,379.4,True
18:23:27,1935,12.56,253.0,0.0,46.201302,6.132503,379.4,True
18:23:27,2218,12.59,253.0,0.0,46.201299,6.132489,379.4,True
18:23:27,2431,12.62,253.0,0.0,46.201299,6.132489,379.4,True
18:23:27,2737,12.67,253.0,0.0,46.201299,6.132489,379.4,True
18:23:27,3123,12.71,253.0,0.0,46.201299,6.132489,379.4,True
18:23:27,3434,12.99,266.7,0.0,46.201299,6.132489,379.4,True
18:23:27,3675,13.23,266.7,0.0,46.201299,6.132489,379.4,True
18:23:28,3829,13.43,266.7,0.0,46.201299,6.132489,379.4,True
18:23:28,4001,13.93,266.7,0.0,46.201299,6.132489,379.4,True
18:23:28,4154,14.34,266.7,0.0,46.201299,6.132489,379.4,True
18:23:28,4259,14.70,288.5,0.0,46.201299,6.132489,379.4,True
18:23:28,4245,14.58,288.5,0.0,46.201298,6.132477,379.5,True
18:23:28,4177,14.48,288.5,0.0,46.201298,6.132477,379.5,True
18:23:28,3990,14.38,288.5,0.0,46.201298,6.132477,379.5,True
18:23:28,3890,14.53,288.5,0.0,46.201298,6.132477,379.5,True
18:23:28,4048,14.63,307.0,0.0,46.201298,6.132477,379.5,True
18:23:28,4012,14.72,307.0,0.0,46.201298,6.132477,379.5,True
18:23:29,3974,14.69,307.0,0.0,46.201298,6.132477,379.5,True
18:23:29,4099,14.67,307.0,0.0,46.201298,6.132477,379.5,True
18:23:29,4332,14.66,307.0,0.0,46.201298,6.132477,379.5,True
18:23:29,4491,14.56,325.2,0.0,46.201298,6.132477,379.5,True
18:23:29,4666,14.49,325.2,0.0,46.201296,6.132469,379.6,True
18:23:29,4903,14.37,325.2,0.0,46.201296,6.132469,379.6,True
18:23:29,4974,14.28,325.2,0.0,46.201296,6.132469,379.6,True
18:23:29,5120,14.21,325.2,0.0,46.201296,6.132469,379.6,True
18:23:29,5337,14.12,348.2,0.0,46.201296,6.132469,379.6,True
18:23:29,5496,13.92,348.2,0.0,46.201296,6.132469,379.6,True
18:23:30,5528,13.75,348.2,0.0,46.201296,6.132469,379.6,True
18:23:30,5712,13.62,348.2,0.0,46.201296,6.132469,379.6,True
18:23:30,5616,13.42,348.2,0.0,46.201296,6.132469,379.6,True
18:23:30,5490,13.22,357.0,0.0,46.201296,6.132469,379.6,True
18:23:30,5386,13.08,357.0,7.7,46.201302,6.132445,380.9,True
18:23:30,5270,12.84,357.0,7.7,46.201302,6.132445,380.9,True
18:23:30,5054,12.65,357.0,7.7,46.201302,6.132445,380.9,True
18:23:30,5173,12.47,357.0,7.7,46.201302,6.132445,380.9,True
18:23:30,5019,12.29,352.5,7.7,46.201302,6.132445,380.9,True
18:23:30,4912,12.15,352.5,7.7,46.201302,6.132445,380.9,True
18:23:31,4860,12.01,352.5,7.7,46.201302,6.132445,380.9,True
18:23:31,4838,12.03,352.5,7.7,46.201302,6.132445,380.9,True
18:23:31,4835,12.10,352.5,7.7,46.201302,6.132445,380.9,True
18:23:31,4826,12.16,375.7,7.7,46.201302,6.132445,380.9,True
18:23:31,4793,12.52,375.7,8.9,46.201312,6.132409,382.6,True
18:23:31,4695,12.81,375.7,8.9,46.201312,6.132409,382.6,True
18:23:31,4674,12.78,375.7,8.9,46.201312,6.132409,382.6,True
18:23:31,4540,12.76,375.7,8.9,46.201312,6.132409,382.6,True
18:23:31,4534,12.71,365.0,8.9,46.201312,6.132409,382.6,True
18:23:31,4425,12.67,365.0,8.9,46.201312,6.132409,382.6,True
18:23:32,4467,12.63,365.0,8.9,46.201312,6.132409,382.6,True
18:23:32,4467,12.63,365.0,8.9,46.201312,6.132409,382.6,True
18:23:32,4203,12.64,365.0,8.9,46.201312,6.132409,382.6,True
18:23:32,3968,12.61,352.5,8.9,46.201312,6.132409,382.6,True
18:23:32,3825,12.63,352.5,9.6,46.201321,6.132369,384.7,True
18:23:32,3740,13.02,352.5,9.6,46.201321,6.132369,384.7,True
18:23:32,3582,13.38,352.5,9.6,46.201321,6.132369,384.7,True
18:23:32,3450,13.60,352.5,9.6,46.201321,6.132369,384.7,True
18:23:32,3342,13.56,340.7,9.6,46.201321,6.132369,384.7,True
18:23:32,3239,13.51,340.7,9.6,46.201321,6.132369,384.7,True
18:23:33,3148,13.48,340.7,9.6,46.201321,6.132369,384.7,True
18:23:33,3067,13.50,340.7,9.6,46.201321,6.132369,384.7,True
18:23:33,2984,13.56,340.7,9.6,46.201321,6.132369,384.7,True
18:23:33,2898,13.61,331.2,9.6,46.201321,6.132369,384.7,True
18:23:33,2820,13.76,331.2,9.7,46.201329,6.132326,386.3,True
18:23:33,2953,13.90,331.2,9.7,46.201329,6.132326,386.3,True
18:23:33,3308,14.04,331.2,9.7,46.201329,6.132326,386.3,True
18:23:33,3573,14.16,331.2,9.7,46.201329,6.132326,386.3,True
18:23:33,3715,14.22,330.2,9.7,46.201329,6.132326,386.3,True
18:23:33,3594,14.30,330.2,9.7,46.201329,6.132326,386.3,True
18:23:34,3587,13.95,330.2,9.7,46.201329,6.132326,386.3,True
18:23:34,3601,13.64,330.2,9.7,46.201329,6.132326,386.3,True
18:23:34,3557,13.38,330.2,9.7,46.201329,6.132326,386.3,True
18:23:34,3444,13.29,323.5,9.7,46.201329,6.132326,386.3,True
18:23:34,3248,13.21,323.5,11.5,46.201340,6.132273,386.8,True
18:23:34,3157,13.16,323.5,11.5,46.201340,6.132273,386.8,True
18:23:34,3011,13.43,323.5,11.5,46.201340,6.132273,386.8,True
18:23:34,2877,13.67,323.5,11.5,46.201340,6.132273,386.8,True
18:23:34,2718,13.87,317.5,11.5,46.201340,6.132273,386.8,True
18:23:34,2585,14.28,317.5,11.5,46.201340,6.132273,386.8,True
18:23:35,2450,14.60,317.5,11.5,46.201340,6.132273,386.8,True
18:23:35,2328,14.89,317.5,11.5,46.201340,6.132273,386.8,True
18:23:35,2251,14.93,317.5,11.5,46.201340,6.132273,386.8,True
18:23:35,2161,14.95,313.2,11.5,46.201340,6.132273,386.8,True
18:23:35,2111,14.96,313.2,10.7,46.201339,6.132191,387.0,True
18:23:35,2040,14.93,313.2,10.7,46.201339,6.132191,387.0,True
18:23:35,2083,14.89,313.2,10.7,46.201339,6.132191,387.0,True
18:23:35,2021,14.84,313.2,10.7,46.201339,6.132191,387.0,True
18:23:35,1976,14.75,310.5,10.7,46.201339,6.132191,387.0,True
18:23:35,1965,14.68,310.5,10.7,46.201339,6.132191,387.0,True
18:23:36,1917,14.61,310.5,10.7,46.201339,6.132191,387.0,True
18:23:36,1830,14.45,310.5,10.7,46.201339,6.132191,387.0,True
18:23:36,1751,14.32,310.5,10.7,46.201339,6.132191,387.0,True
18:23:36,1755,14.14,307.5,10.7,46.201339,6.132191,387.0,True
18:23:36,1701,13.96,307.5,9.0,46.201344,6.132143,386.2,True
18:23:36,1627,13.79,307.5,9.0,46.201344,6.132143,386.2,True
18:23:36,1587,13.63,307.5,9.0,46.201344,6.132143,386.2,True
18:23:36,1582,13.49,307.5,9.0,46.201344,6.132143,386.2,True
18:23:36,1556,13.39,303.5,9.0,46.201344,6.132143,386.2,True
18:23:36,1559,13.34,303.5,9.0,46.201344,6.132143,386.2,True
18:23:37,1531,13.30,303.5,9.0,46.201344,6.132143,386.2,True
18:23:37,1481,13.28,303.5,9.0,46.201344,6.132143,386.2,True
18:23:37,1534,13.26,303.5,9.0,46.201344,6.132143,386.2,True
18:23:37,1767,13.22,301.2,9.0,46.201344,6.132143,386.2,True
18:23:37,1963,13.21,301.2,8.5,46.201352,6.132081,384.5,True
18:23:37,2188,13.16,301.2,8.5,46.201352,6.132081,384.5,True
18:23:37,2350,13.12,301.2,8.5,46.201352,6.132081,384.5,True
18:23:37,2533,13.07,301.2,8.5,46.201352,6.132081,384.5,True
18:23:37,2616,12.90,311.0,8.5,46.201352,6.132081,384.5,True
18:23:37,2541,12.80,311.0,8.5,46.201352,6.132081,384.5,True
18:23:38,2506,12.72,311.0,8.5,46.201352,6.132081,384.5,True
18:23:38,2501,13.74,311.0,8.5,46.201352,6.132081,384.5,True
18:23:38,2446,14.60,311.0,8.5,46.201352,6.132081,384.5,True
18:23:38,2321,15.34,321.5,8.5,46.201352,6.132081,384.5,True
18:23:38,2186,15.79,321.5,12.0,46.201375,6.132039,382.9,True
18:23:38,2094,16.15,321.5,12.0,46.201375,6.132039,382.9,True
18:23:38,2015,16.42,321.5,12.0,46.201375,6.132039,382.9,True
18:23:38,1956,16.32,321.5,12.0,46.201375,6.132039,382.9,True
18:23:38,1918,16.24,323.5,12.0,46.201375,6.132039,382.9,True
18:23:38,1990,16.18,323.5,12.0,46.201375,6.132039,382.9,True
18:23:39,1978,16.01,323.5,12.0,46.201375,6.132039,382.9,True
18:23:39,2076,15.88,323.5,12.0,46.201375,6.132039,382.9,True
18:23:39,2169,15.73,323.5,12.0,46.201375,6.132039,382.9,True
18:23:39,2157,15.42,324.5,12.0,46.201375,6.132039,382.9,True
18:23:39,2157,15.17,324.5,17.4,46.201403,6.131970,380.2,True
18:23:39,2206,14.95,324.5,17.4,46.201403,6.131970,380.2,True
18:23:39,2167,14.72,324.5,17.4,46.201403,6.131970,380.2,True
18:23:39,2275,14.52,324.5,17.4,46.201403,6.131970,380.2,True
18:23:39,2245,14.37,327.0,17.4,46.201403,6.131970,380.2,True
18:23:39,2224,14.19,327.0,17.4,46.201403,6.131970,380.2,True
18:23:40,2266,14.01,327.0,17.4,46.201403,6.131970,380.2,True
18:23:40,2259,13.86,327.0,17.4,46.201403,6.131970,380.2,True
18:23:40,2346,13.70,327.0,17.4,46.201403,6.131970,380.2,True
18:23:40,2457,13.56,331.5,17.4,46.201403,6.131970,380.2,True
18:23:40,2439,13.44,331.5,24.0,46.201448,6.131924,378.3,True
18:23:40,2513,13.44,331.5,24.0,46.201448,6.131924,378.3,True
18:23:40,2622,13.44,331.5,24.0,46.201448,6.131924,378.3,True
18:23:40,2675,13.47,331.5,24.0,46.201448,6.131924,378.3,True
18:23:40,2646,13.58,337.7,24.0,46.201448,6.131924,378.3,True
18:23:40,2631,13.66,337.7,24.0,46.201448,6.131924,378.3,True
18:23:41,2791,13.74,337.7,24.0,46.201448,6.131924,378.3,True
18:23:41,2888,13.83,337.7,24.0,46.201448,6.131924,378.3,True
18:23:41,2930,13.89,337.7,24.0,46.201448,6.131924,378.3,True
18:23:41,2936,13.97,344.7,24.0,46.201448,6.131924,378.3,True
18:23:41,2985,14.06,344.7,27.4,46.201506,6.131885,377.7,True
18:23:41,2997,14.14,344.7,27.4,46.201506,6.131885,377.7,True
18:23:41,2978,14.18,344.7,27.4,46.201506,6.131885,377.7,True
18:23:41,2976,14.19,344.7,27.4,46.201506,6.131885,377.7,True
18:23:41,2996,14.20,351.7,27.4,46.201506,6.131885,377.7,True
18:23:41,3065,14.27,351.7,27.4,46.201506,6.131885,377.7,True
18:23:42,3063,14.36,351.7,27.4,46.201506,6.131885,377.7,True
18:23:42,3069,14.38,351.7,27.4,46.201506,6.131885,377.7,True
18:23:42,3056,14.22,351.7,27.4,46.201506,6.131885,377.7,True
18:23:42,3026,14.09,357.7,27.4,46.201506,6.131885,377.7,True
18:23:42,3036,13.92,357.7,29.6,46.201574,6.131843,376.3,True
18:23:42,3110,13.75,357.7,29.6,46.201574,6.131843,376.3,True
18:23:42,3290,13.64,357.7,29.6,46.201574,6.131843,376.3,True
18:23:42,3270,13.55,357.7,29.6,46.201574,6.131843,376.3,True
18:23:42,3212,13.36,347.2,29.6,46.201574,6.131843,376.3,True
18:23:42,3242,13.20,347.2,29.6,46.201574,6.131843,376.3,True
18:23:43,3220,13.07,347.2,29.6,46.201574,6.131843,376.3,True
18:23:43,3159,12.95,347.2,29.6,46.201574,6.131843,376.3,True
18:23:43,3187,12.91,347.2,29.6,46.201574,6.131843,376.3,True
18:23:43,3127,12.79,335.7,29.6,46.201574,6.131843,376.3,True
18:23:43,3152,12.97,335.7,31.6,46.201649,6.131800,376.3,True
18:23:43,3133,13.13,335.7,31.6,46.201649,6.131800,376.3,True
18:23:43,3081,13.24,335.7,31.6,46.201649,6.131800,376.3,True
18:23:43,3027,13.52,335.7,31.6,46.201649,6.131800,376.3,True
18:23:43,2983,13.76,327.0,31.6,46.201649,6.131800,376.3,True
18:23:43,2952,13.94,327.0,31.6,46.201649,6.131800,376.3,True
18:23:44,2962,14.13,327.0,31.6,46.201649,6.131800,376.3,True
18:23:44,2923,14.30,327.0,31.6,46.201649,6.131800,376.3,True
18:23:44,2892,14.44,327.0,31.6,46.201649,6.131800,376.3,True
18:23:44,2861,14.54,319.5,31.6,46.201649,6.131800,376.3,True
18:23:44,2914,14.62,319.5,33.5,46.201733,6.131758,375.5,True
18:23:44,2872,14.70,319.5,33.5,46.201733,6.131758,375.5,True
18:23:44,2857,14.76,319.5,33.5,46.201733,6.131758,375.5,True
18:23:44,2846,14.84,319.5,33.5,46.201733,6.131758,375.5,True
18:23:44,2888,14.87,313.0,33.5,46.201733,6.131758,375.5,True
18:23:44,2928,14.90,313.0,33.5,46.201733,6.131758,375.5,True
18:23:45,2948,14.95,313.0,33.5,46.201733,6.131758,375.5,True
18:23:45,2924,14.97,313.0,33.5,46.201733,6.131758,375.5,True
18:23:45,2865,14.94,313.0,33.5,46.201733,6.131758,375.5,True
18:23:45,2815,14.96,307.7,33.5,46.201733,6.131758,375.5,True
18:23:45,2770,14.98,307.7,31.6,46.201811,6.131710,376.1,True
18:23:45,2735,14.98,307.7,31.6,46.201811,6.131710,376.1,True
18:23:45,2703,14.99,307.7,31.6,46.201811,6.131710,376.1,True
18:23:45,2660,15.00,307.7,31.6,46.201811,6.131710,376.1,True
18:23:45,2634,14.99,302.7,31.6,46.201811,6.131710,376.1,True
18:23:45,2611,14.94,302.7,31.6,46.201811,6.131710,376.1,True
18:23:46,2592,14.87,302.7,31.6,46.201811,6.131710,376.1,True
18:23:46,2579,14.81,302.7,31.6,46.201811,6.131710,376.1,True
18:23:46,2559,14.74,302.7,31.6,46.201811,6.131710,376.1,True
18:23:46,2598,14.73,297.2,31.6,46.201811,6.131710,376.1,True
18:23:46,2632,14.73,297.2,30.1,46.201889,6.131655,376.2,True
18:23:46,2700,14.73,297.2,30.1,46.201889,6.131655,376.2,True
18:23:46,2816,14.67,297.2,30.1,46.201889,6.131655,376.2,True
18:23:46,2811,14.63,297.2,30.1,46.201889,6.131655,376.2,True
18:23:46,2763,14.61,293.0,30.1,46.201889,6.131655,376.2,True
18:23:46,2675,14.59,293.0,30.1,46.201889,6.131655,376.2,True
18:23:47,2605,14.56,293.0,30.1,46.201889,6.131655,376.2,True
18:23:47,2489,14.55,293.0,30.1,46.201889,6.131655,376.2,True
18:23:47,2398,14.53,293.0,30.1,46.201889,6.131655,376.2,True
18:23:47,2322,14.51,290.5,30.1,46.201889,6.131655,376.2,True
18:23:47,2420,14.50,290.5,28.4,46.201965,6.131613,377.2,True
18:23:47,2583,14.48,290.5,28.4,46.201965,6.131613,377.2,True
18:23:47,2669,14.46,290.5,28.4,46.201965,6.131613,377.2,True
18:23:47,2760,14.47,290.5,28.4,46.201965,6.131613,377.2,True
18:23:47,2866,14.42,287.0,28.4,46.201965,6.131613,377.2,True
18:23:47,2889,14.41,287.0,28.4,46.201965,6.131613,377.2,True
18:23:48,2902,14.40,287.0,28.4,46.201965,6.131613,377.2,True
18:23:48,2826,14.27,287.0,28.4,46.201965,6.131613,377.2,True
18:23:48,2759,14.17,287.0,28.4,46.201965,6.131613,377.2,True
18:23:48,2703,14.08,282.7,28.4,46.201965,6.131613,377.2,True
18:23:48,2627,14.10,282.7,25.0,46.202038,6.131574,377.3,True
18:23:48,2579,14.08,282.7,25.0,46.202038,6.131574,377.3,True
18:23:48,2487,14.08,282.7,25.0,46.202038,6.131574,377.3,True
18:23:48,2353,14.11,282.7,25.0,46.202038,6.131574,377.3,True
18:23:48,2307,14.13,281.5,25.0,46.202038,6.131574,377.3,True
18:23:48,2241,14.12,281.5,25.0,46.202038,6.131574,377.3,True
18:23:49,2154,14.20,281.5,25.0,46.202038,6.131574,377.3,True
18:23:49,2099,14.26,281.5,25.0,46.202038,6.131574,377.3,True
18:23:49,2105,14.32,281.5,25.0,46.202038,6.131574,377.3,True
18:23:49,2054,14.26,281.2,25.0,46.202038,6.131574,377.3,True
18:23:49,1991,14.18,281.2,21.5,46.202094,6.131544,377.9,True
18:23:49,1976,14.10,281.2,21.5,46.202094,6.131544,377.9,True
18:23:49,1939,14.00,281.2,21.5,46.202094,6.131544,377.9,True
18:23:49,2090,13.94,281.2,21.5,46.202094,6.131544,377.9,True
18:23:49,2418,13.88,281.2,21.5,46.202094,6.131544,377.9,True
18:23:49,2609,13.69,281.2,21.5,46.202094,6.131544,377.9,True
18:23:50,2629,13.55,281.2,21.5,46.202094,6.131544,377.9,True
18:23:50,2668,13.44,281.2,21.5,46.202094,6.131544,377.9,True
18:23:50,2719,13.31,281.2,21.5,46.202094,6.131544,377.9,True
18:23:50,2824,13.15,291.5,21.5,46.202094,6.131544,377.9,True
18:23:50,2887,13.05,291.5,13.4,46.202126,6.131518,376.7,True
18:23:50,3065,13.30,291.5,13.4,46.202126,6.131518,376.7,True
18:23:50,3324,13.52,291.5,13.4,46.202126,6.131518,376.7,True
18:23:50,3489,13.69,291.5,13.4,46.202126,6.131518,376.7,True
18:23:50,3585,13.88,302.5,13.4,46.202126,6.131518,376.7,True
18:23:50,3741,14.04,302.5,13.4,46.202126,6.131518,376.7,True
18:23:51,3784,13.91,302.5,13.4,46.202126,6.131518,376.7,True
18:23:51,3717,13.80,302.5,13.4,46.202126,6.131518,376.7,True
18:23:51,3560,13.67,302.5,13.4,46.202126,6.131518,376.7,True
18:23:51,3414,13.36,302.7,13.4,46.202126,6.131518,376.7,True
18:23:51,3277,13.12,302.7,18.0,46.202161,6.131484,377.0,True
18:23:51,3148,12.91,302.7,18.0,46.202161,6.131484,377.0,True
18:23:51,3032,12.72,302.7,18.0,46.202161,6.131484,377.0,True
18:23:51,2971,12.57,302.7,18.0,46.202161,6.131484,377.0,True
18:23:51,2880,12.43,295.0,18.0,46.202161,6.131484,377.0,True
