# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-11 14:07:00
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "lemarxon_22mm", "airbox_type": "polini_airbox", "main_jet_hd": 125, "idle_jet_nd": "60/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
14:07:18,3494,9.00,198.3,29.1,46.199128,6.133047,435.1,True
14:07:18,3418,9.08,216.8,29.1,46.199128,6.133047,435.1,True
14:07:18,5875,10.67,216.8,29.1,46.199128,6.133047,435.1,True
14:07:18,3494,9.77,216.8,29.1,46.199128,6.133047,435.1,True
14:07:18,3494,11.56,216.8,29.1,46.199128,6.133047,435.1,True
14:07:18,3494,10.51,216.8,28.7,46.199157,6.132966,443.4,True
14:07:18,3494,10.51,216.8,28.7,46.199157,6.132966,443.4,True
14:07:19,3494,9.00,216.8,28.7,46.199157,6.132966,443.4,True
14:07:19,3529,9.01,216.8,28.7,46.199157,6.132966,443.4,True
14:07:19,3529,10.12,216.8,28.7,46.199157,6.132966,443.4,True
14:07:19,3529,9.00,216.8,28.7,46.199157,6.132966,443.4,True
14:07:19,3511,9.91,220.3,28.7,46.199157,6.132966,443.4,True
14:07:19,6120,11.94,220.3,28.7,46.199157,6.132966,443.4,True
14:07:19,3621,10.14,220.3,28.7,46.199157,6.132966,443.4,True
14:07:19,3621,10.14,220.3,28.7,46.199157,6.132966,443.4,True
14:07:19,3595,9.85,220.3,33.1,46.199189,6.132879,451.4,True
14:07:19,3595,9.85,220.3,33.1,46.199189,6.132879,451.4,True
14:07:20,3636,9.45,220.3,33.1,46.199189,6.132879,451.4,True
14:07:20,3519,9.00,220.3,33.1,46.199189,6.132879,451.4,True
14:07:20,3729,9.59,220.3,33.1,46.199189,6.132879,451.4,True
14:07:20,3549,9.27,220.3,33.1,46.199189,6.132879,451.4,True
14:07:20,3771,11.49,242.5,33.1,46.199189,6.132879,451.4,True
14:07:20,3618,10.22,242.5,33.1,46.199189,6.132879,451.4,True
14:07:20,3740,10.69,242.5,33.1,46.199189,6.132879,451.4,True
14:07:20,3740,10.69,242.5,33.1,46.199189,6.132879,451.4,True
14:07:20,3514,11.91,242.5,33.4,46.199226,6.132774,458.2,True
14:07:20,3514,11.91,242.5,33.4,46.199226,6.132774,458.2,True
14:07:21,3458,11.78,248.0,33.4,46.199226,6.132774,458.2,True
14:07:21,3340,13.41,248.0,33.4,46.199226,6.132774,458.2,True
14:07:21,3340,12.28,248.0,33.4,46.199226,6.132774,458.2,True
14:07:21,3195,12.47,248.0,33.4,46.199226,6.132774,458.2,True
14:07:21,3195,12.80,240.0,33.4,46.199226,6.132774,458.2,True
14:07:21,3060,13.47,240.0,33.4,46.199226,6.132774,458.2,True
14:07:21,3088,13.61,240.0,33.4,46.199226,6.132774,458.2,True
14:07:21,3088,13.61,240.0,33.4,46.199226,6.132774,458.2,True
14:07:21,2964,10.33,240.0,33.7,46.199265,6.132669,464.4,True
14:07:21,2964,10.33,240.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2899,10.46,233.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2820,12.92,233.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2743,12.27,233.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2789,10.09,233.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2789,10.09,233.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2704,11.07,225.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2747,11.52,225.0,33.7,46.199265,6.132669,464.4,True
14:07:22,2747,11.52,225.0,30.4,46.199298,6.132569,469.4,True
14:07:22,2706,10.54,225.0,30.4,46.199298,6.132569,469.4,True
14:07:23,2782,11.68,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,2637,9.00,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,2563,10.48,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,2563,10.48,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,2537,11.09,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,4371,9.32,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,4337,9.43,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,4337,9.43,218.3,30.4,46.199298,6.132569,469.4,True
14:07:23,5325,9.00,218.3,29.7,46.199326,6.132473,474.8,True
14:07:23,5181,9.00,218.3,29.7,46.199326,6.132473,474.8,True
14:07:24,4230,10.35,207.3,29.7,46.199326,6.132473,474.8,True
14:07:24,4115,9.56,207.3,29.7,46.199326,6.132473,474.8,True
14:07:24,2278,9.69,207.3,29.7,46.199326,6.132473,474.8,True
14:07:24,2395,11.67,207.3,29.7,46.199326,6.132473,474.8,True
14:07:24,2395,11.67,207.3,29.7,46.199326,6.132473,474.8,True
14:07:24,2282,9.00,204.0,29.7,46.199326,6.132473,474.8,True
14:07:24,2221,9.00,204.0,29.7,46.199326,6.132473,474.8,True
14:07:24,2221,9.00,204.0,26.0,46.199348,6.132385,480.0,True
14:07:24,4730,11.20,204.0,26.0,46.199348,6.132385,480.0,True
14:07:25,2165,11.85,204.0,26.0,46.199348,6.132385,480.0,True
14:07:25,2064,9.82,204.0,26.0,46.199348,6.132385,480.0,True
14:07:25,2048,11.36,204.0,26.0,46.199348,6.132385,480.0,True
14:07:25,2048,11.36,204.0,26.0,46.199348,6.132385,480.0,True
14:07:25,2086,10.27,204.0,26.0,46.199348,6.132385,480.0,True
14:07:25,2086,10.22,197.0,26.0,46.199348,6.132385,480.0,True
14:07:25,4608,9.69,197.0,26.0,46.199348,6.132385,480.0,True
14:07:25,4608,9.69,197.0,26.0,46.199348,6.132385,480.0,True
14:07:25,1961,9.09,197.0,19.9,46.199361,6.132312,485.5,True
14:07:25,2126,10.83,197.0,19.9,46.199361,6.132312,485.5,True
14:07:26,4955,9.30,197.0,19.9,46.199361,6.132312,485.5,True
14:07:26,1999,9.00,197.0,19.9,46.199361,6.132312,485.5,True
14:07:26,2044,10.14,197.0,19.9,46.199361,6.132312,485.5,True
14:07:26,2044,10.14,197.0,19.9,46.199361,6.132312,485.5,True
14:07:26,2010,12.10,197.0,19.9,46.199361,6.132312,485.5,True
14:07:26,2010,12.10,197.0,19.9,46.199361,6.132312,485.5,True
14:07:26,4630,9.82,201.8,19.9,46.199361,6.132312,485.5,True
14:07:26,2237,9.00,201.8,19.9,46.199361,6.132312,485.5,True
14:07:26,2237,9.00,201.8,16.9,46.199356,6.132263,489.6,True
14:07:26,4892,9.40,201.8,16.9,46.199356,6.132263,489.6,True
14:07:27,2253,12.02,209.3,16.9,46.199356,6.132263,489.6,True
14:07:27,5061,9.56,209.3,16.9,46.199356,6.132263,489.6,True
14:07:27,5252,9.03,209.3,16.9,46.199356,6.132263,489.6,True
14:07:27,5342,9.24,209.3,16.9,46.199356,6.132263,489.6,True
14:07:27,5342,9.24,209.3,16.9,46.199356,6.132263,489.6,True
14:07:27,2601,9.00,215.5,16.9,46.199356,6.132263,489.6,True
14:07:27,2583,9.00,215.5,16.9,46.199356,6.132263,489.6,True
14:07:27,2583,9.00,215.5,18.3,46.199323,6.132215,492.4,True
14:07:27,2567,10.57,215.5,18.3,46.199323,6.132215,492.4,True
14:07:28,2639,9.20,222.5,18.3,46.199323,6.132215,492.4,True
14:07:28,5828,9.00,222.5,18.3,46.199323,6.132215,492.4,True
14:07:28,6010,9.82,222.5,18.3,46.199323,6.132215,492.4,True
14:07:28,6010,9.82,222.5,18.3,46.199323,6.132215,492.4,True
14:07:28,2749,9.41,222.5,18.3,46.199323,6.132215,492.4,True
14:07:28,2749,9.41,222.5,18.3,46.199323,6.132215,492.4,True
14:07:28,2753,14.35,228.3,18.3,46.199323,6.132215,492.4,True
14:07:28,2761,11.32,228.3,18.3,46.199323,6.132215,492.4,True
14:07:28,2761,11.32,228.3,22.6,46.199277,6.132164,495.3,True
14:07:28,2927,9.00,228.3,22.6,46.199277,6.132164,495.3,True
14:07:29,6039,9.69,235.3,22.6,46.199277,6.132164,495.3,True
14:07:29,2668,9.00,235.3,22.6,46.199277,6.132164,495.3,True
14:07:29,2801,9.00,235.3,22.6,46.199277,6.132164,495.3,True
14:07:29,2801,9.00,235.3,22.6,46.199277,6.132164,495.3,True
14:07:29,2756,10.30,235.3,22.6,46.199277,6.132164,495.3,True
14:07:29,2701,10.25,231.8,22.6,46.199277,6.132164,495.3,True
14:07:29,2710,10.86,231.8,22.6,46.199277,6.132164,495.3,True
14:07:29,2710,10.86,231.8,22.6,46.199277,6.132164,495.3,True
14:07:29,2626,9.00,231.8,26.7,46.199220,6.132097,498.1,True
14:07:29,2654,11.35,231.8,26.7,46.199220,6.132097,498.1,True
14:07:30,2572,12.14,223.3,26.7,46.199220,6.132097,498.1,True
14:07:30,2591,9.75,223.3,26.7,46.199220,6.132097,498.1,True
14:07:30,2524,12.97,223.3,26.7,46.199220,6.132097,498.1,True
14:07:30,2524,12.97,223.3,26.7,46.199220,6.132097,498.1,True
14:07:30,2491,13.26,223.3,26.7,46.199220,6.132097,498.1,True
14:07:30,2515,10.35,220.5,26.7,46.199220,6.132097,498.1,True
14:07:30,2444,11.30,220.5,26.7,46.199220,6.132097,498.1,True
14:07:30,2444,11.30,220.5,26.7,46.199220,6.132097,498.1,True
14:07:30,2417,9.25,220.5,22.9,46.199177,6.132052,499.3,True
14:07:30,2464,9.61,220.5,22.9,46.199177,6.132052,499.3,True
14:07:31,2390,9.00,216.5,22.9,46.199177,6.132052,499.3,True
14:07:31,2396,10.04,216.5,22.9,46.199177,6.132052,499.3,True
14:07:31,2367,10.72,216.5,22.9,46.199177,6.132052,499.3,True
14:07:31,2367,10.72,216.5,22.9,46.199177,6.132052,499.3,True
14:07:31,2351,9.00,216.5,22.9,46.199177,6.132052,499.3,True
14:07:31,2414,9.53,210.3,22.9,46.199177,6.132052,499.3,True
14:07:31,5203,9.69,210.3,22.9,46.199177,6.132052,499.3,True
14:07:31,5203,9.69,210.3,22.9,46.199177,6.132052,499.3,True
14:07:31,2207,9.32,210.3,19.2,46.199143,6.132034,496.4,True
14:07:31,2261,11.20,210.3,19.2,46.199143,6.132034,496.4,True
14:07:32,4926,9.06,207.5,19.2,46.199143,6.132034,496.4,True
14:07:32,3956,9.00,207.5,19.2,46.199143,6.132034,496.4,True
14:07:32,4735,9.00,207.5,19.2,46.199143,6.132034,496.4,True
14:07:32,2125,9.00,207.5,19.2,46.199143,6.132034,496.4,True
14:07:32,2125,9.00,207.5,19.2,46.199143,6.132034,496.4,True
14:07:32,4562,9.06,207.5,19.2,46.199143,6.132034,496.4,True
14:07:32,2142,9.00,207.5,19.2,46.199143,6.132034,496.4,True
14:07:32,2142,9.00,207.5,17.7,46.199113,6.131999,496.6,True
14:07:32,2171,9.91,207.5,17.7,46.199113,6.131999,496.6,True
14:07:33,2263,9.00,209.3,17.7,46.199113,6.131999,496.6,True
14:07:33,2335,9.64,209.3,17.7,46.199113,6.131999,496.6,True
14:07:33,4960,9.72,209.3,17.7,46.199113,6.131999,496.6,True
14:07:33,5187,9.00,209.3,17.7,46.199113,6.131999,496.6,True
14:07:33,5187,9.00,209.3,17.7,46.199113,6.131999,496.6,True
14:07:33,5263,10.51,217.0,17.7,46.199113,6.131999,496.6,True
14:07:33,2599,9.02,217.0,17.7,46.199113,6.131999,496.6,True
14:07:33,2599,9.02,217.0,17.7,46.199113,6.131999,496.6,True
14:07:33,2607,9.96,217.0,18.9,46.199082,6.131963,496.9,True
14:07:33,5701,9.00,217.0,18.9,46.199082,6.131963,496.9,True
14:07:34,2694,9.00,226.5,18.9,46.199082,6.131963,496.9,True
14:07:34,4673,9.00,226.5,18.9,46.199082,6.131963,496.9,True
14:07:34,2419,9.85,226.5,18.9,46.199082,6.131963,496.9,True
14:07:34,2571,9.48,226.5,18.9,46.199082,6.131963,496.9,True
14:07:34,2571,9.48,226.5,18.9,46.199082,6.131963,496.9,True
14:07:34,4613,10.88,227.0,18.9,46.199082,6.131963,496.9,True
14:07:34,5537,9.33,227.0,18.9,46.199082,6.131963,496.9,True
14:07:34,5537,9.33,227.0,18.9,46.199082,6.131963,496.9,True
14:07:34,2489,10.35,227.0,22.7,46.199045,6.131915,498.1,True
14:07:34,2503,9.00,227.0,22.7,46.199045,6.131915,498.1,True
14:07:35,2479,11.07,227.0,22.7,46.199045,6.131915,498.1,True
14:07:35,2376,9.69,227.0,22.7,46.199045,6.131915,498.1,True
14:07:35,2302,11.33,227.0,22.7,46.199045,6.131915,498.1,True
