Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
18:30:59,3839,12.79,363.5,41.5,46.201957,6.130771,375.5,True
18:30:59,3840,12.69,363.5,41.5,46.201957,6.130771,375.5,True
18:30:59,3807,12.62,363.5,41.5,46.201957,6.130771,375.5,True
18:30:59,3780,12.56,363.5,41.5,46.201957,6.130771,375.5,True
18:30:59,3781,12.81,363.5,41.5,46.201957,6.130771,375.5,True
18:30:59,3747,13.00,353.2,41.5,46.201957,6.130771,375.5,True
18:30:59,3794,13.21,353.2,41.5,46.201957,6.130771,375.5,True
18:31:00,3780,13.32,353.2,41.5,46.201957,6.130771,375.5,True
18:31:00,3891,13.40,353.2,41.5,46.201957,6.130771,375.5,True
18:31:00,3951,13.48,353.2,41.5,46.201957,6.130771,375.5,True
18:31:00,3958,13.52,344.0,41.5,46.201880,6.130675,375.1,True
18:31:00,4076,13.56,344.0,41.5,46.201880,6.130675,375.1,True
18:31:00,4063,13.57,344.0,41.5,46.201880,6.130675,375.1,True
18:31:00,4118,13.61,344.0,41.5,46.201880,6.130675,375.1,True
18:31:00,4059,13.65,344.0,41.5,46.201880,6.130675,375.1,True
18:31:00,3865,13.69,336.2,41.5,46.201880,6.130675,375.1,True
18:31:00,3687,13.64,336.2,41.5,46.201880,6.130675,375.1,True
18:31:01,3524,13.63,336.2,41.5,46.201880,6.130675,375.1,True
18:31:01,3392,13.61,336.2,41.5,46.201880,6.130675,375.1,True
18:31:01,3534,13.49,336.2,41.5,46.201880,6.130675,375.1,True
18:31:01,3633,13.38,329.2,39.8,46.201801,6.130587,374.7,True
18:31:01,3703,13.28,329.2,39.8,46.201801,6.130587,374.7,True
18:31:01,3731,13.44,329.2,39.8,46.201801,6.130587,374.7,True
18:31:01,3726,13.59,329.2,39.8,46.201801,6.130587,374.7,True
18:31:01,3720,13.67,329.2,39.8,46.201801,6.130587,374.7,True
18:31:01,3690,13.79,321.7,39.8,46.201801,6.130587,374.7,True
18:31:01,3842,13.91,321.7,39.8,46.201801,6.130587,374.7,True
18:31:02,3953,14.00,321.7,39.8,46.201801,6.130587,374.7,True
18:31:02,4024,14.03,321.7,39.8,46.201801,6.130587,374.7,True
18:31:02,4018,14.06,321.7,39.8,46.201801,6.130587,374.7,True
18:31:02,3878,14.18,315.0,38.4,46.201719,6.130512,374.2,True
18:31:02,3721,14.32,315.0,38.4,46.201719,6.130512,374.2,True
18:31:02,3611,14.43,315.0,38.4,46.201719,6.130512,374.2,True
18:31:02,3461,14.55,315.0,38.4,46.201719,6.130512,374.2,True
18:31:02,3323,14.67,315.0,38.4,46.201719,6.130512,374.2,True
18:31:02,3207,14.75,308.7,38.4,46.201719,6.130512,374.2,True
18:31:02,3094,14.79,308.7,38.4,46.201719,6.130512,374.2,True
18:31:03,2984,14.82,308.7,38.4,46.201719,6.130512,374.2,True
18:31:03,2891,14.87,308.7,38.4,46.201719,6.130512,374.2,True
18:31:03,2805,14.91,308.7,38.4,46.201719,6.130512,374.2,True
18:31:03,2725,14.92,303.7,33.3,46.201651,6.130443,374.0,True
18:31:03,2660,14.94,303.7,33.3,46.201651,6.130443,374.0,True
18:31:03,2590,14.96,303.7,33.3,46.201651,6.130443,374.0,True
18:31:03,2515,14.99,303.7,33.3,46.201651,6.130443,374.0,True
18:31:03,2458,14.98,303.7,33.3,46.201651,6.130443,374.0,True
18:31:03,2394,14.98,299.2,33.3,46.201651,6.130443,374.0,True
18:31:03,2336,14.99,299.2,33.3,46.201651,6.130443,374.0,True
18:31:04,2267,15.00,299.2,33.3,46.201651,6.130443,374.0,True
18:31:04,2211,14.95,299.2,33.3,46.201651,6.130443,374.0,True
18:31:04,2276,14.91,299.2,33.3,46.201651,6.130443,374.0,True
18:31:04,2310,14.86,299.5,23.1,46.201607,6.130392,374.5,True
18:31:04,2342,14.81,299.5,23.1,46.201607,6.130392,374.5,True
18:31:04,2350,14.77,299.5,23.1,46.201607,6.130392,374.5,True
18:31:04,2340,14.77,299.5,23.1,46.201607,6.130392,374.5,True
18:31:04,2324,14.63,299.5,23.1,46.201607,6.130392,374.5,True
18:31:04,2283,14.52,294.7,23.1,46.201607,6.130392,374.5,True
18:31:04,2253,14.42,294.7,23.1,46.201607,6.130392,374.5,True
18:31:05,2200,14.16,294.7,23.1,46.201607,6.130392,374.5,True
18:31:05,2148,13.96,294.7,23.1,46.201607,6.130392,374.5,True
18:31:05,2078,13.77,294.7,23.1,46.201607,6.130392,374.5,True
18:31:05,2022,13.80,293.2,16.1,46.201572,6.130358,374.1,True
18:31:05,1954,13.82,293.2,16.1,46.201572,6.130358,374.1,True
18:31:05,1894,13.83,293.2,16.1,46.201572,6.130358,374.1,True
18:31:05,1830,13.86,293.2,16.1,46.201572,6.130358,374.1,True
18:31:05,1776,13.86,293.2,16.1,46.201572,6.130358,374.1,True
18:31:05,1714,13.89,292.7,16.1,46.201572,6.130358,374.1,True
18:31:05,1718,13.86,292.7,16.1,46.201572,6.130358,374.1,True
18:31:06,1670,13.84,292.7,16.1,46.201572,6.130358,374.1,True
18:31:06,1622,13.82,292.7,16.1,46.201572,6.130358,374.1,True
18:31:06,1589,13.71,292.7,16.1,46.201572,6.130358,374.1,True
18:31:06,1550,13.62,290.7,7.6,46.201555,6.130340,373.1,True
18:31:06,1539,13.55,290.7,7.6,46.201555,6.130340,373.1,True
18:31:06,1507,13.44,290.7,7.6,46.201555,6.130340,373.1,True
18:31:06,1500,13.38,290.7,7.6,46.201555,6.130340,373.1,True
18:31:06,1479,13.28,290.7,7.6,46.201555,6.130340,373.1,True
18:31:06,1452,13.20,289.0,7.6,46.201555,6.130340,373.1,True
18:31:06,1444,13.11,289.0,7.6,46.201555,6.130340,373.1,True
18:31:07,1421,13.05,289.0,7.6,46.201555,6.130340,373.1,True
18:31:07,1403,13.00,289.0,7.6,46.201555,6.130340,373.1,True
18:31:07,1404,12.96,289.0,7.6,46.201555,6.130340,373.1,True
18:31:07,1397,12.91,286.7,6.1,46.201543,6.130336,372.1,True
18:31:07,1390,12.87,286.7,6.1,46.201543,6.130336,372.1,True
18:31:07,1405,12.83,286.7,6.1,46.201543,6.130336,372.1,True
18:31:07,1400,12.82,286.7,6.1,46.201543,6.130336,372.1,True
18:31:07,1396,12.77,286.7,6.1,46.201543,6.130336,372.1,True
18:31:07,1383,12.72,284.7,6.1,46.201543,6.130336,372.1,True
18:31:07,1362,12.72,284.7,6.1,46.201543,6.130336,372.1,True
18:31:08,1346,12.73,284.7,6.1,46.201543,6.130336,372.1,True
18:31:08,1426,12.73,284.7,6.1,46.201543,6.130336,372.1,True
18:31:08,1434,12.72,284.7,6.1,46.201543,6.130336,372.1,True
18:31:08,1428,12.70,281.7,2.2,46.201547,6.130340,373.8,True
18:31:08,1405,12.70,281.7,2.2,46.201547,6.130340,373.8,True
18:31:08,1404,12.60,281.7,2.2,46.201547,6.130340,373.8,True
18:31:08,1396,12.57,281.7,2.2,46.201547,6.130340,373.8,True
18:31:08,1402,12.56,281.7,2.2,46.201547,6.130340,373.8,True
18:31:08,1393,12.56,282.2,2.2,46.201547,6.130340,373.8,True
18:31:08,1382,12.59,282.2,2.2,46.201547,6.130340,373.8,True
18:31:09,1409,12.61,282.2,2.2,46.201547,6.130340,373.8,True
18:31:09,1437,12.65,282.2,2.2,46.201547,6.130340,373.8,True
18:31:09,1405,12.65,282.2,2.2,46.201547,6.130340,373.8,True
18:31:09,1378,12.62,278.5,1.0,46.201548,6.130343,374.0,True
18:31:09,1385,12.59,278.5,1.0,46.201548,6.130343,374.0,True
18:31:09,1452,12.58,278.5,1.0,46.201548,6.130343,374.0,True
18:31:09,1498,12.53,278.5,1.0,46.201548,6.130343,374.0,True
18:31:09,1538,12.56,278.5,1.0,46.201548,6.130343,374.0,True
18:31:09,1555,12.58,277.5,1.0,46.201548,6.130343,374.0,True
18:31:09,1592,12.60,277.5,1.0,46.201548,6.130343,374.0,True
18:31:09,1566,12.65,277.5,1.0,46.201548,6.130343,374.0,True
18:31:10,1526,12.72,277.5,1.0,46.201548,6.130343,374.0,True
18:31:10,1536,12.77,277.5,1.0,46.201548,6.130343,374.0,True
18:31:10,1557,12.81,275.0,0.0,46.201551,6.130339,377.0,True
18:31:10,0,0.00,0.0,0.0,46.201551,6.130339,377.0,True
18:31:10,283,12.69,275.0,0.0,46.201551,6.130339,377.0,True
18:31:10,510,12.73,275.0,0.0,46.201551,6.130339,377.0,True
18:31:10,690,12.73,275.0,0.0,46.201551,6.130339,377.0,True
18:31:10,833,12.71,275.0,0.0,46.201551,6.130339,377.0,True
18:31:10,945,12.70,273.0,0.0,46.201551,6.130339,377.0,True
18:31:10,1023,12.71,273.0,0.0,46.201551,6.130339,377.0,True
18:31:11,1113,12.70,273.0,0.0,46.201551,6.130339,377.0,True
18:31:11,1165,12.69,273.0,0.0,46.201551,6.130339,377.0,True
18:31:11,1220,12.67,273.0,0.0,46.201552,6.130339,378.5,True
18:31:11,1242,12.69,270.2,0.0,46.201552,6.130339,378.5,True
18:31:11,1310,12.70,270.2,0.0,46.201552,6.130339,378.5,True
18:31:11,1335,12.74,270.2,0.0,46.201552,6.130339,378.5,True
18:31:11,1375,12.76,270.2,0.0,46.201552,6.130339,378.5,True
18:31:11,1385,12.81,270.2,0.0,46.201552,6.130339,378.5,True
18:31:11,1431,12.87,269.5,0.0,46.201552,6.130339,378.5,True
18:31:11,1445,12.89,269.5,0.0,46.201552,6.130339,378.5,True
18:31:12,1469,12.90,269.5,0.0,46.201552,6.130339,378.5,True
18:31:12,1459,12.94,269.5,0.0,46.201552,6.130339,378.5,True
18:31:12,1507,12.97,269.5,0.0,46.201553,6.130341,378.6,True
18:31:12,1502,12.97,268.5,0.0,46.201553,6.130341,378.6,True
18:31:12,1503,12.95,268.5,0.0,46.201553,6.130341,378.6,True
18:31:12,1495,12.95,268.5,0.0,46.201553,6.130341,378.6,True
18:31:12,1493,12.91,268.5,0.0,46.201553,6.130341,378.6,True
18:31:12,1487,12.91,268.5,0.0,46.201553,6.130341,378.6,True
18:31:12,1462,12.87,267.7,0.0,46.201553,6.130341,378.6,True
18:31:12,1437,12.84,267.7,0.0,46.201553,6.130341,378.6,True
18:31:13,1433,12.82,267.7,0.0,46.201553,6.130341,378.6,True
18:31:13,1412,12.79,267.7,0.0,46.201553,6.130341,378.6,True
18:31:13,1409,12.80,267.7,0.0,46.201554,6.130344,378.8,True
18:31:13,1428,12.76,265.2,0.0,46.201554,6.130344,378.8,True
18:31:13,1428,12.77,265.2,0.0,46.201554,6.130344,378.8,True
18:31:13,1408,12.74,265.2,0.0,46.201554,6.130344,378.8,True
18:31:13,1389,12.67,265.2,0.0,46.201554,6.130344,378.8,True
18:31:13,1407,12.63,265.2,0.0,46.201554,6.130344,378.8,True
18:31:13,1486,12.68,265.0,0.0,46.201554,6.130344,378.8,True
18:31:13,1541,12.71,265.0,0.0,46.201554,6.130344,378.8,True
18:31:14,1543,12.72,265.0,0.0,46.201554,6.130344,378.8,True
18:31:14,1514,12.75,265.0,0.0,46.201554,6.130344,378.8,True
18:31:14,1474,12.77,265.0,0.0,46.201554,6.130345,379.0,True
18:31:14,1465,12.80,263.2,0.0,46.201554,6.130345,379.0,True
18:31:14,1437,12.81,263.2,0.0,46.201554,6.130345,379.0,True
18:31:14,1423,12.79,263.2,0.0,46.201554,6.130345,379.0,True
18:31:14,1418,12.78,263.2,0.0,46.201554,6.130345,379.0,True
18:31:14,1431,12.77,263.2,0.0,46.201554,6.130345,379.0,True
18:31:14,1436,12.74,262.7,0.0,46.201554,6.130345,379.0,True
18:31:14,1452,12.74,262.7,0.0,46.201554,6.130345,379.0,True
18:31:15,1455,12.72,262.7,0.0,46.201554,6.130345,379.0,True
18:31:15,1469,12.71,262.7,0.0,46.201554,6.130345,379.0,True
18:31:15,1468,12.71,262.7,0.0,46.201553,6.130348,379.1,True
18:31:15,1511,12.72,262.0,0.0,46.201553,6.130348,379.1,True
18:31:15,1498,12.74,262.0,0.0,46.201553,6.130348,379.1,True
18:31:15,1499,12.71,262.0,0.0,46.201553,6.130348,379.1,True
18:31:15,1525,12.71,262.0,0.0,46.201553,6.130348,379.1,True
18:31:15,1528,12.72,262.0,0.0,46.201553,6.130348,379.1,True
18:31:15,1507,12.70,261.7,0.0,46.201553,6.130348,379.1,True
18:31:15,1518,12.68,261.7,0.0,46.201553,6.130348,379.1,True
18:31:16,1579,12.66,261.7,0.0,46.201553,6.130348,379.1,True
18:31:16,1532,12.63,261.7,0.0,46.201553,6.130348,379.1,True
18:31:16,1527,12.62,261.7,0.0,46.201552,6.130349,379.2,True
18:31:16,1493,12.60,259.5,0.0,46.201552,6.130349,379.2,True
18:31:16,1561,12.60,259.5,0.0,46.201552,6.130349,379.2,True
18:31:16,1592,12.58,259.5,0.0,46.201552,6.130349,379.2,True
18:31:16,1599,12.55,259.5,0.0,46.201552,6.130349,379.2,True
18:31:16,1545,12.62,259.5,0.0,46.201552,6.130349,379.2,True
18:31:16,1568,12.64,259.5,0.0,46.201552,6.130349,379.2,True
18:31:16,1539,12.63,259.5,0.0,46.201552,6.130349,379.2,True
18:31:17,1524,12.67,259.5,0.0,46.201552,6.130349,379.2,True
18:31:17,1501,12.72,259.5,0.0,46.201552,6.130349,379.2,True
18:31:17,1486,12.76,259.5,0.0,46.201552,6.130350,379.3,True
18:31:17,1517,12.77,258.2,0.0,46.201552,6.130350,379.3,True
18:31:17,1752,12.80,258.2,0.0,46.201552,6.130350,379.3,True
18:31:17,2056,12.83,258.2,0.0,46.201552,6.130350,379.3,True
18:31:17,2117,12.82,258.2,0.0,46.201552,6.130350,379.3,True
18:31:17,2159,12.81,258.2,0.0,46.201552,6.130350,379.3,True
18:31:17,2169,12.76,262.5,0.0,46.201552,6.130350,379.3,True
18:31:17,2162,12.74,262.5,0.0,46.201552,6.130350,379.3,True
18:31:18,2230,12.75,262.5,0.0,46.201552,6.130350,379.3,True
18:31:18,2197,12.73,262.5,0.0,46.201552,6.130350,379.3,True
18:31:18,2149,12.93,262.5,0.0,46.201552,6.130350,379.4,True
18:31:18,2114,13.09,261.5,0.0,46.201552,6.130350,379.4,True
18:31:18,2144,13.20,261.5,0.0,46.201552,6.130350,379.4,True
18:31:18,2066,13.44,261.5,0.0,46.201552,6.130350,379.4,True
18:31:18,2011,13.69,261.5,0.0,46.201552,6.130350,379.4,True
18:31:18,1935,13.87,261.5,0.0,46.201552,6.130350,379.4,True
18:31:18,1865,14.03,260.0,0.0,46.201552,6.130350,379.4,True
18:31:18,1795,14.19,260.0,0.0,46.201552,6.130350,379.4,True
18:31:19,1795,14.33,260.0,0.0,46.201552,6.130350,379.4,True
18:31:19,1816,14.35,260.0,0.0,46.201552,6.130350,379.4,True
18:31:19,1851,14.35,260.0,0.0,46.201551,6.130350,379.4,True
18:31:19,1820,14.33,257.5,0.0,46.201551,6.130350,379.4,True
18:31:19,1741,14.26,257.5,0.0,46.201551,6.130350,379.4,True
18:31:19,1726,14.22,257.5,0.0,46.201551,6.130350,379.4,True
18:31:19,1749,14.14,257.5,0.0,46.201551,6.130350,379.4,True
18:31:19,1694,14.11,257.5,0.0,46.201551,6.130350,379.4,True
18:31:19,1649,14.09,256.2,0.0,46.201551,6.130350,379.4,True
18:31:19,1645,14.04,256.2,0.0,46.201551,6.130350,379.4,True
18:31:20,1704,13.94,256.2,0.0,46.201551,6.130350,379.4,True
18:31:20,1725,13.88,256.2,0.0,46.201551,6.130350,379.4,True
18:31:20,1726,13.83,256.2,0.0,46.201551,6.130350,379.5,True
18:31:20,1725,13.71,255.3,0.0,46.201551,6.130350,379.5,True
18:31:20,1735,13.63,255.3,0.0,46.201551,6.130350,379.5,True
18:31:20,1727,13.55,255.3,0.0,46.201551,6.130350,379.5,True
18:31:20,1732,13.47,255.3,0.0,46.201551,6.130350,379.5,True
18:31:20,1781,13.41,255.3,0.0,46.201551,6.130350,379.5,True
18:31:20,1740,13.37,254.5,0.0,46.201551,6.130350,379.5,True
18:31:20,1685,13.27,254.5,0.0,46.201551,6.130350,379.5,True
18:31:21,1621,13.23,254.5,0.0,46.201551,6.130350,379.5,True
18:31:21,1569,13.17,254.5,0.0,46.201551,6.130350,379.5,True
18:31:21,1584,13.05,254.5,0.0,46.201551,6.130348,379.5,True
18:31:21,1589,12.95,252.3,0.0,46.201551,6.130348,379.5,True
18:31:21,1630,12.87,252.3,0.0,46.201551,6.130348,379.5,True
18:31:21,1660,12.84,252.3,0.0,46.201551,6.130348,379.5,True
18:31:21,1655,12.84,252.3,0.0,46.201551,6.130348,379.5,True
18:31:21,1634,12.88,252.3,0.0,46.201551,6.130348,379.5,True
18:31:21,1635,12.89,250.3,0.0,46.201551,6.130348,379.5,True
18:31:21,1609,12.93,250.3,0.0,46.201551,6.130348,379.5,True
18:31:22,1661,13.02,250.3,0.0,46.201551,6.130348,379.5,True
18:31:22,1720,13.06,250.3,0.0,46.201551,6.130348,379.5,True
18:31:22,1700,13.12,250.3,0.0,46.201552,6.130346,379.6,True
18:31:22,1701,13.19,251.0,0.0,46.201552,6.130346,379.6,True
18:31:22,1674,13.25,251.0,0.0,46.201552,6.130346,379.6,True
18:31:22,1637,13.30,251.0,0.0,46.201552,6.130346,379.6,True
18:31:22,1634,13.24,251.0,0.0,46.201552,6.130346,379.6,True
18:31:22,1606,13.19,251.0,0.0,46.201552,6.130346,379.6,True
18:31:22,1619,13.15,250.5,0.0,46.201552,6.130346,379.6,True
18:31:22,1590,13.06,250.5,0.0,46.201552,6.130346,379.6,True
18:31:23,1583,13.03,250.5,0.0,46.201552,6.130346,379.6,True
18:31:23,1575,12.99,250.5,0.0,46.201552,6.130346,379.6,True
18:31:23,1580,12.98,250.5,0.0,46.201552,6.130345,379.6,True
18:31:23,1537,12.89,249.3,0.0,46.201552,6.130345,379.6,True
18:31:23,1558,12.86,249.3,0.0,46.201552,6.130345,379.6,True
18:31:23,1570,12.85,249.3,0.0,46.201552,6.130345,379.6,True
18:31:23,1555,12.82,249.3,0.0,46.201552,6.130345,379.6,True
18:31:23,1586,12.82,249.3,0.0,46.201552,6.130345,379.6,True
18:31:23,1575,12.86,248.0,0.0,46.201552,6.130345,379.6,True
18:31:24,1563,12.89,248.0,0.0,46.201552,6.130345,379.6,True
18:31:24,1589,12.90,248.0,0.0,46.201552,6.130345,379.6,True
18:31:24,1558,12.93,248.0,0.0,46.201552,6.130345,379.6,True
18:31:24,1522,12.97,248.0,0.0,46.201551,6.130344,379.7,True
18:31:24,1539,12.99,247.3,0.0,46.201551,6.130344,379.7,True
18:31:24,1504,12.95,247.3,0.0,46.201551,6.130344,379.7,True
18:31:24,1467,12.99,247.3,0.0,46.201551,6.130344,379.7,True
18:31:24,1488,12.99,247.3,0.0,46.201551,6.130344,379.7,True
18:31:24,1512,12.97,247.3,0.0,46.201551,6.130344,379.7,True
18:31:24,1473,12.92,246.8,0.0,46.201551,6.130344,379.7,True
18:31:24,1463,12.89,246.8,0.0,46.201551,6.130344,379.7,True
18:31:25,1428,12.87,246.8,0.0,46.201551,6.130344,379.7,True
18:31:25,1417,12.85,246.8,0.0,46.201551,6.130344,379.7,True
18:31:25,1382,12.85,246.8,0.0,46.201551,6.130343,379.8,True
18:31:25,1351,12.87,246.3,0.0,46.201551,6.130343,379.8,True
18:31:25,1330,12.87,246.3,0.0,46.201551,6.130343,379.8,True
18:31:25,1314,12.86,246.3,0.0,46.201551,6.130343,379.8,True
18:31:25,1296,12.86,246.3,0.0,46.201551,6.130343,379.8,True
18:31:25,1289,12.89,246.3,0.0,46.201551,6.130343,379.8,True
18:31:25,1285,12.90,244.0,0.0,46.201551,6.130343,379.8,True
18:31:25,1292,12.89,244.0,0.0,46.201551,6.130343,379.8,True
18:31:26,1297,12.85,244.0,0.0,46.201551,6.130343,379.8,True
18:31:26,1322,12.83,244.0,0.0,46.201551,6.130343,379.8,True
18:31:26,1332,12.84,244.0,0.0,46.201551,6.130343,379.9,True
18:31:26,1379,12.88,244.0,0.0,46.201551,6.130343,379.9,True
18:31:26,1365,12.87,244.0,0.0,46.201551,6.130343,379.9,True
18:31:26,1372,12.88,244.0,0.0,46.201551,6.130343,379.9,True
18:31:26,1353,12.91,244.0,0.0,46.201551,6.130343,379.9,True
18:31:26,1384,12.90,244.0,0.0,46.201551,6.130343,379.9,True
18:31:26,1461,12.90,242.3,0.0,46.201551,6.130343,379.9,True
18:31:26,1490,12.92,242.3,0.0,46.201551,6.130343,379.9,True
18:31:27,1516,12.88,242.3,0.0,46.201551,6.130343,379.9,True
18:31:27,1489,12.84,242.3,0.0,46.201551,6.130343,379.9,True
18:31:27,1483,12.82,242.3,0.0,46.201550,6.130343,380.0,True
18:31:27,1465,12.87,241.3,0.0,46.201550,6.130343,380.0,True
18:31:27,1470,12.89,241.3,0.0,46.201550,6.130343,380.0,True
18:31:27,1451,12.90,241.3,0.0,46.201550,6.130343,380.0,True
18:31:27,1441,12.93,241.3,0.0,46.201550,6.130343,380.0,True
18:31:27,1429,12.96,241.3,0.0,46.201550,6.130343,380.0,True
18:31:27,1460,12.98,239.5,0.0,46.201550,6.130343,380.0,True
18:31:27,1461,12.96,239.5,0.0,46.201550,6.130343,380.0,True
18:31:28,1451,12.98,239.5,0.0,46.201550,6.130343,380.0,True
18:31:28,1440,13.02,239.5,0.0,46.201550,6.130343,380.0,True
18:31:28,1469,13.00,239.5,0.0,46.201550,6.130343,380.2,True
18:31:28,1470,12.99,239.0,0.0,46.201550,6.130343,380.2,True
18:31:28,1450,13.02,239.0,0.0,46.201550,6.130343,380.2,True
18:31:28,1471,13.02,239.0,0.0,46.201550,6.130343,380.2,True
18:31:28,1463,13.04,239.0,0.0,46.201550,6.130343,380.2,True
18:31:28,1491,13.00,239.0,0.0,46.201550,6.130343,380.2,True
18:31:28,1529,13.05,238.5,0.0,46.201550,6.130343,380.2,True
18:31:28,1537,13.05,238.5,0.0,46.201550,6.130343,380.2,True
18:31:29,1528,13.05,238.5,0.0,46.201550,6.130343,380.2,True
18:31:29,1548,13.04,238.5,0.0,46.201550,6.130343,380.2,True
18:31:29,1535,13.05,238.5,0.0,46.201549,6.130342,380.2,True
18:31:29,1597,13.06,239.3,0.0,46.201549,6.130342,380.2,True
18:31:29,1631,13.02,239.3,0.0,46.201549,6.130342,380.2,True
18:31:29,1627,13.01,239.3,0.0,46.201549,6.130342,380.2,True
18:31:29,1631,13.02,239.3,0.0,46.201549,6.130342,380.2,True
18:31:29,1597,12.97,239.3,0.0,46.201549,6.130342,380.2,True
18:31:29,1647,12.92,238.0,0.0,46.201549,6.130342,380.2,True
18:31:29,1683,12.89,238.0,0.0,46.201549,6.130342,380.2,True
18:31:30,1756,12.85,238.0,0.0,46.201549,6.130342,380.2,True
18:31:30,1785,12.82,238.0,0.0,46.201549,6.130342,380.2,True
18:31:30,1800,12.79,238.0,0.0,46.201549,6.130341,380.3,True
18:31:30,1794,12.79,237.3,0.0,46.201549,6.130341,380.3,True
18:31:30,1796,12.75,237.3,0.0,46.201549,6.130341,380.3,True
18:31:30,1775,12.77,237.3,0.0,46.201549,6.130341,380.3,True
18:31:30,1760,12.82,237.3,0.0,46.201549,6.130341,380.3,True
18:31:30,1726,12.84,237.3,0.0,46.201549,6.130341,380.3,True
18:31:30,1645,12.85,237.0,0.0,46.201549,6.130341,380.3,True
18:31:30,1576,12.93,237.0,0.0,46.201549,6.130341,380.3,True
18:31:31,1542,12.99,237.0,0.0,46.201549,6.130341,380.3,True
18:31:31,1498,12.99,237.0,0.0,46.201549,6.130341,380.3,True
18:31:31,1477,12.95,237.0,0.0,46.201548,6.130341,380.5,True
18:31:31,1448,12.97,236.5,0.0,46.201548,6.130341,380.5,True
18:31:31,1438,12.98,236.5,0.0,46.201548,6.130341,380.5,True
18:31:31,1410,12.98,236.5,0.0,46.201548,6.130341,380.5,True
18:31:31,1389,13.01,236.5,0.0,46.201548,6.130341,380.5,True
18:31:31,1382,13.00,236.5,0.0,46.201548,6.130341,380.5,True
18:31:31,1358,13.03,235.8,0.0,46.201548,6.130341,380.5,True
18:31:31,1364,13.05,235.8,0.0,46.201548,6.130341,380.5,True
18:31:32,1350,13.04,235.8,0.0,46.201548,6.130341,380.5,True
18:31:32,1336,13.02,235.8,0.0,46.201548,6.130341,380.5,True
18:31:32,1336,13.01,235.8,0.0,46.201547,6.130341,380.7,True
18:31:32,1331,12.97,235.3,0.0,46.201547,6.130341,380.7,True
18:31:32,1374,12.92,235.3,0.0,46.201547,6.130341,380.7,True
18:31:32,1366,12.90,235.3,0.0,46.201547,6.130341,380.7,True
18:31:32,1361,12.92,235.3,0.0,46.201547,6.130341,380.7,True
18:31:32,1456,12.92,235.3,0.0,46.201547,6.130341,380.7,True
18:31:32,1432,12.90,234.5,0.0,46.201547,6.130341,380.7,True
18:31:32,1410,12.89,234.5,0.0,46.201547,6.130341,380.7,True
18:31:33,1449,12.87,234.5,0.0,46.201547,6.130341,380.7,True
18:31:33,1435,12.83,234.5,0.0,46.201547,6.130341,380.7,True
18:31:33,1420,12.83,234.5,0.0,46.201546,6.130341,380.9,True
18:31:33,1392,12.85,234.3,0.0,46.201546,6.130341,380.9,True
18:31:33,1412,12.87,234.3,0.0,46.201546,6.130341,380.9,True
18:31:33,1468,12.83,234.3,0.0,46.201546,6.130341,380.9,True
18:31:33,1448,12.81,234.3,0.0,46.201546,6.130341,380.9,True
18:31:33,1405,12.80,234.3,0.0,46.201546,6.130341,380.9,True
18:31:33,1380,12.84,232.0,0.0,46.201546,6.130341,380.9,True
18:31:33,1355,12.84,232.0,0.0,46.201546,6.130341,380.9,True
18:31:34,1328,12.86,232.0,0.0,46.201546,6.130341,380.9,True
18:31:34,1337,12.85,232.0,0.0,46.201546,6.130341,380.9,True
18:31:34,1366,12.84,232.0,0.0,46.201544,6.130341,381.0,True
18:31:34,1378,12.84,232.3,0.0,46.201544,6.130341,381.0,True
18:31:34,1408,12.91,232.3,0.0,46.201544,6.130341,381.0,True
18:31:34,1417,12.97,232.3,0.0,46.201544,6.130341,381.0,True
18:31:34,1397,13.07,232.3,0.0,46.201544,6.130341,381.0,True
18:31:34,1378,13.12,232.3,0.0,46.201544,6.130341,381.0,True
18:31:34,1357,13.16,231.5,0.0,46.201544,6.130341,381.0,True
18:31:34,1394,13.21,231.5,0.0,46.201544,6.130341,381.0,True
18:31:35,1377,13.14,231.5,0.0,46.201544,6.130341,381.0,True
18:31:35,1370,13.12,231.5,0.0,46.201544,6.130341,381.0,True
18:31:35,1404,13.10,231.5,0.0,46.201541,6.130341,381.1,True
18:31:35,1422,13.02,231.3,0.0,46.201541,6.130341,381.1,True
18:31:35,1432,12.98,231.3,0.0,46.201541,6.130341,381.1,True
18:31:35,1449,12.87,231.3,0.0,46.201541,6.130341,381.1,True
18:31:35,1467,12.89,231.3,0.0,46.201541,6.130341,381.1,True
18:31:35,1476,12.91,231.3,0.0,46.201541,6.130341,381.1,True
18:31:35,1451,12.92,231.0,0.0,46.201541,6.130341,381.1,True
18:31:35,1500,12.93,231.0,0.0,46.201541,6.130341,381.1,True
18:31:36,1481,12.95,231.0,0.0,46.201541,6.130341,381.1,True
18:31:36,1469,12.92,231.0,0.0,46.201541,6.130341,381.1,True
18:31:36,1444,12.88,231.0,0.0,46.201540,6.130340,381.2,True
18:31:36,1462,12.85,231.3,0.0,46.201540,6.130340,381.2,True
18:31:36,1445,12.82,231.3,0.0,46.201540,6.130340,381.2,True
18:31:36,1466,12.80,231.3,0.0,46.201540,6.130340,381.2,True
18:31:36,1447,12.76,231.3,0.0,46.201540,6.130340,381.2,True
18:31:36,1464,12.70,231.3,0.0,46.201540,6.130340,381.2,True
18:31:36,1491,12.67,232.0,0.0,46.201540,6.130340,381.2,True
